"date","value"
2025-03-01,0.0370764696736401
2025-04-01,-0.487693817442096
2025-05-01,-0.755169505614944
2025-06-01,-1.19231292743291
2025-07-01,-1.0655298367916
2025-08-01,-0.677701828700862
2025-09-01,-0.577668953145155
2025-10-01,-0.454061821322847
2025-11-01,-0.491187256961396
2025-12-01,0.682610258983905
