"date","value"
2025-01-01,0.156389759645481
2025-02-01,-0.523442452306873
2025-03-01,-0.755114582449743
2025-04-01,-0.659121908673169
2025-05-01,-0.235667045038138
2025-06-01,-0.917799024659356
2025-07-01,-0.654544378797749
2025-08-01,-0.619930738254779
2025-09-01,-0.00213293546105688
2025-10-01,-0.00393863043153589
2025-11-01,-0.204997780272123
2025-12-01,0.731248890294124
