Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1971-11-24,-0.6,-6.1,-3.4,0.8,0,0.8
1971-11-25,1.7,-3.9,-1.1,1.5,0,1.5
1971-11-26,1.1,-3.3,-1.1,0,0,0
1971-11-27,2.8,-8.3,-2.8,0,0,0
1971-11-28,-1.7,-5.6,-3.7,0,0,0
1971-11-29,1.7,-6.1,-2.2,0,0,0
1971-11-30,0,-7.8,-3.9,0,0,0
1971-12-01,1.7,-3.9,-1.1,0,0,0
1971-12-02,0,-3.9,-2,0,0,0
1971-12-03,-0.6,-13.3,-7,0,0,0
1971-12-04,-6.7,-17.8,-12.3,6.6,0,6.6
1971-12-05,-5,-12.2,-8.6,0,0,0
1971-12-06,-8.9,-21.7,-15.3,0,0,0
1971-12-07,-6.1,-22.8,-14.5,12.7,0,12.7
1971-12-08,-4.4,-10.6,-7.5,25.4,0,25.4
1971-12-09,-3.9,-9.4,-6.7,7.6,0,7.6
1971-12-10,-15,-23.3,-19.2,0,0,0
1971-12-11,-8.3,-29.4,-18.9,3.6,0,3.6
1971-12-12,-10,-15.6,-12.8,2.5,0,2.5
1971-12-13,-17.8,-23.3,-20.6,15.7,0,15.7
1971-12-14,-15.6,-21.1,-18.4,0,0,0
1971-12-15,-18.3,-30.6,-24.5,7.6,0,7.6
1971-12-16,-13.9,-21.7,-17.8,3,0,3
1971-12-17,-15.6,-21.1,-18.4,0,0,0
1971-12-18,-2.2,-23.9,-13.1,0,0,0
1971-12-19,-0.6,-15,-7.8,0,0,0
1971-12-20,-6.7,-17.2,-12,5.1,0,5.1
1971-12-21,-20.6,-23.3,-22,1.5,0,1.5
1971-12-22,-24.4,-26.1,-25.3,2.5,0,2.5
1971-12-23,-23.3,-33.9,-28.6,0,0,0
1971-12-24,-27.2,-35.6,-31.4,0,0,0
1971-12-25,-30.6,-44.4,-37.5,0,0,0
1971-12-26,-28.9,-42.2,-35.6,0,0,0
1971-12-27,-21.7,-38.3,-30,6.4,0,6.4
1971-12-28,-17.8,-27.2,-22.5,2,0,2
1971-12-29,-5,-23.3,-14.2,0,0,0
1971-12-30,-2.8,-21.7,-12.3,0,0,0
1971-12-31,-1.1,-8.3,-4.7,14.7,0,14.7
1972-01-01,-2.2,-3.9,-3.1,10.2,0,10.2
1972-01-02,-10,-22.2,-16.1,0,0,0
1972-01-03,-11.1,-28.3,-19.7,10.7,0,10.7
1972-01-04,-1.1,-20,-10.6,0,0,0
1972-01-05,5,-5.6,-0.3,0,0,0
1972-01-06,-1.1,-11.1,-6.1,0,0,0
1972-01-07,-7.2,-17.2,-12.2,0,0,0
1972-01-08,0.6,-24.4,-11.9,0,0,0
1972-01-09,-3.9,-10.6,-7.3,0,0,0
1972-01-10,-5.6,-22.2,-13.9,1.5,0,1.5
1972-01-11,-5.6,-13.9,-9.8,0,0,0
1972-01-12,-15,-28.3,-21.7,0,0,0
1972-01-13,-23.3,-35.6,-29.5,6.1,0,6.1
1972-01-14,-3.3,-27.8,-15.6,2.5,0,2.5
1972-01-15,5.6,-18.3,-6.4,0,0,0
1972-01-16,1.7,-12.2,-5.3,0,0,0
1972-01-17,-14.4,-20,-17.2,0.5,0,0.5
1972-01-18,-19.4,-26.1,-22.8,2.5,0,2.5
1972-01-19,-20.6,-26.1,-23.4,5.1,0,5.1
1972-01-20,-18.3,-22.2,-20.3,4.3,0,4.3
1972-01-21,-18.9,-22.8,-20.9,5.6,0,5.6
1972-01-22,-15,-23.9,-19.5,0,0,0
1972-01-23,-19.4,-41.1,-30.3,0,0,0
1972-01-24,-25,-42.2,-33.6,0,0,0
1972-01-25,-26.7,-46.7,-36.7,0,0,0
1972-01-26,-23.9,-44.4,-34.2,0,0,0
1972-01-27,-19.4,-42.8,-31.1,0,0,0
1972-01-28,-12.2,-26.1,-19.2,0,0,0
1972-01-29,-13.9,-30.6,-22.3,0,0,0
1972-01-30,-12.2,-25,-18.6,0,0,0
1972-01-31,-3.9,-22.8,-13.4,0,0,0
1972-02-01,-15,-31.7,-23.4,0,0,0
1972-02-02,-12.2,-27.8,-20,1,0,1
1972-02-03,-5.6,-15,-10.3,5.6,0,5.6
1972-02-04,-9.4,-12.2,-10.8,2.5,0,2.5
1972-02-05,-6.7,-15,-10.9,4.1,0,4.1
1972-02-06,-2.8,-13.9,-8.4,3.6,0,3.6
1972-02-07,1.1,-12.2,-5.6,2,0,2
1972-02-08,4.4,-5.6,-0.6,0,0,0
1972-02-09,1.1,-13.3,-6.1,0,0,0
1972-02-10,2.8,-6.7,-2,0,0,0
1972-02-11,3.9,-5,-0.6,2.5,0,2.5
1972-02-12,6.1,-3.3,1.4,2.5,0,2.5
1972-02-13,3.3,-3.9,-0.3,0,0,0
1972-02-14,-1.1,-10.6,-5.9,4.6,0,4.6
1972-02-15,4.4,-5.6,-0.6,0,0,0
1972-02-16,1.7,-5,-1.7,0,0,0
1972-02-17,1.7,-13.3,-5.8,0,0,0
1972-02-18,-1.1,-5,-3.1,6.1,0,6.1
1972-02-19,-8.9,-18.9,-13.9,7.6,0,7.6
1972-02-20,-6.7,-23.9,-15.3,0,0,0
1972-02-21,-1.7,-18.3,-10,1.5,0,1.5
1972-02-22,-12.2,-14.4,-13.3,10.4,0,10.4
1972-02-23,-10.6,-18.9,-14.8,0.5,0,0.5
1972-02-24,-11.7,-30,-20.9,0.5,0,0.5
1972-02-25,-20,-21.7,-20.9,2.5,0,2.5
1972-02-26,-16.7,-23.9,-20.3,0,0,0
1972-02-27,-15,-31.7,-23.4,7.6,0,7.6
1972-02-28,-13.9,-26.1,-20,1.5,0,1.5
1972-02-29,-11.1,-18.9,-15,0,0,0
1972-03-01,-10,-30,-20,7.6,0,7.6
1972-03-02,-6.1,-19.4,-12.8,0,0,0
1972-03-03,1.7,-15,-6.7,0,0,0
1972-03-04,1.1,-18.9,-8.9,5.1,0,5.1
1972-03-05,3.3,-5,-0.9,0,0,0
1972-03-06,1.1,-7.2,-3.1,0,0,0
1972-03-07,-1.7,-9.4,-5.6,0.5,0,0.5
1972-03-08,-8.3,-10.6,-9.5,6.6,0,6.6
1972-03-09,-3.3,-14.4,-8.9,0,0,0
1972-03-10,5.6,-14.4,-4.4,0,0,0
1972-03-11,12.2,-7.2,2.5,0,0,0
1972-03-12,11.1,-1.1,5,0,0,0
1972-03-13,11.7,-1.1,5.3,0,0,0
1972-03-14,11.1,2.2,6.7,0,0,0
1972-03-15,11.1,-1.7,4.7,12.7,12.7,0
1972-03-16,11.7,0.6,6.2,0,0,0
1972-03-17,11.1,0,5.6,0,0,0
1972-03-18,8.9,1.1,5,3,3,0
1972-03-19,8.9,1.7,5.3,0,0,0
1972-03-20,6.7,-3.3,1.7,0,0,0
1972-03-21,6.7,-9.4,-1.4,0,0,0
1972-03-22,7.2,-2.8,2.2,0,0,0
1972-03-23,9.4,-1.1,4.2,0,0,0
1972-03-24,7.8,-0.6,3.6,0,0,0
1972-03-25,11.1,-3.3,3.9,0,0,0
1972-03-26,9.4,-7.8,0.8,0,0,0
1972-03-27,9.4,-7.2,1.1,0,0,0
1972-03-28,10,-6.7,1.7,0,0,0
1972-03-29,9.4,-3.3,3.1,0,0,0
1972-03-30,9.4,-1.7,3.9,1.5,1.5,0
1972-03-31,10,1.1,5.6,2.3,2.3,0
1972-04-01,2.2,-5,-1.4,0,0,0
1972-04-02,2.8,-11.1,-4.2,0,0,0
1972-04-03,4.4,-9.4,-2.5,0,0,0
1972-04-04,9.4,-3.3,3.1,0,0,0
1972-04-05,16.1,4.4,10.3,0,0,0
1972-04-06,13.9,-1.1,6.4,0,0,0
1972-04-07,5,-6.7,-0.9,0,0,0
1972-04-08,5,-5,0,2.5,0,2.5
1972-04-09,5,-6.1,-0.6,0,0,0
1972-04-10,6.7,-7.2,-0.3,0,0,0
1972-04-11,7.8,-6.7,0.6,0,0,0
1972-04-12,10,-5,2.5,0,0,0
1972-04-13,6.1,-5,0.6,0,0,0
1972-04-14,11.7,0,5.9,0,0,0
1972-04-15,5.6,-5.6,0,0,0,0
1972-04-16,6.1,-7.8,-0.9,0,0,0
1972-04-17,6.7,-7.8,-0.6,0,0,0
1972-04-18,11.1,-3.9,3.6,0,0,0
1972-04-19,11.1,1.7,6.4,0,0,0
1972-04-20,7.2,-3.9,1.7,0,0,0
1972-04-21,8.3,-2.8,2.8,0,0,0
1972-04-22,7.2,-6.1,0.6,0,0,0
1972-04-23,10,0,5,0,0,0
1972-04-24,11.7,5.6,8.7,0,0,0
1972-04-25,10.6,-1.7,4.5,0,0,0
1972-04-26,11.7,2.2,7,0,0,0
1972-04-27,20.6,3.3,12,3,3,0
1972-04-28,2.8,0,1.4,10.4,10.4,0
1972-04-29,7.2,-4.4,1.4,0,0,0
1972-04-30,8.9,-5.6,1.7,0,0,0
1972-05-01,14.4,-1.1,6.7,0,0,0
1972-05-02,16.1,2.8,9.5,0,0,0
1972-05-03,16.1,-1.1,7.5,0,0,0
1972-05-04,17.8,-2.8,7.5,0,0,0
1972-05-05,12.8,-2.8,5,0,0,0
1972-05-06,16.1,-1.7,7.2,0,0,0
1972-05-07,17.2,-1.1,8.1,0,0,0
1972-05-08,20.6,-1.7,9.5,0,0,0
1972-05-09,21.1,1.7,11.4,0,0,0
1972-05-10,18.3,0.6,9.5,0,0,0
1972-05-11,12.2,2.8,7.5,2,2,0
1972-05-12,17.8,1.7,9.8,1,1,0
1972-05-13,18.3,5.6,12,0,0,0
1972-05-14,18.3,0.6,9.5,0,0,0
1972-05-15,16.1,-3.9,6.1,0,0,0
1972-05-16,16.1,-0.6,7.8,0,0,0
1972-05-17,15,-1.1,7,0,0,0
1972-05-18,18.3,-2.8,7.8,0,0,0
1972-05-19,25,0.6,12.8,0,0,0
1972-05-20,27.8,1.7,14.8,0,0,0
1972-05-21,20.6,3.3,12,0,0,0
1972-05-22,17.2,2.2,9.7,0,0,0
1972-05-23,15,-1.1,7,0,0,0
1972-05-24,16.1,-5,5.6,0,0,0
1972-05-25,20.6,-3.3,8.7,0,0,0
1972-05-26,23.9,1.7,12.8,0,0,0
1972-05-27,25.6,3.3,14.5,0,0,0
1972-05-28,28.3,3.9,16.1,0,0,0
1972-05-29,32.2,7.8,20,0,0,0
1972-05-30,26.7,8.3,17.5,0,0,0
1972-05-31,18.9,6.1,12.5,0,0,0
1972-06-01,15.6,0.6,8.1,0,0,0
1972-06-02,19.4,-3.3,8.1,0,0,0
1972-06-03,21.1,5,13.1,0,0,0
1972-06-04,20,0.6,10.3,0.5,0.5,0
1972-06-05,19.4,5.6,12.5,1.3,1.3,0
1972-06-06,19.4,1.1,10.3,0,0,0
1972-06-07,27.2,0.6,13.9,0,0,0
1972-06-08,26.7,8.9,17.8,0,0,0
1972-06-09,27.8,8.9,18.4,6.6,6.6,0
1972-06-10,22.2,10.6,16.4,24.1,24.1,0
1972-06-11,9.4,7.2,8.3,30.2,30.2,0
1972-06-12,11.7,4.4,8.1,6.4,6.4,0
1972-06-13,16.1,8.3,12.2,0.8,0.8,0
1972-06-14,20.6,9.4,15,13.5,13.5,0
1972-06-15,18.9,7.2,13.1,15.5,15.5,0
1972-06-16,15.6,6.1,10.9,0,0,0
1972-06-17,17.2,1.7,9.5,0,0,0
1972-06-18,21.1,1.7,11.4,0,0,0
1972-06-19,21.1,4.4,12.8,0,0,0
1972-06-20,16.1,7.2,11.7,0,0,0
1972-06-21,20.6,4.4,12.5,0.8,0.8,0
1972-06-22,20,6.7,13.4,2.5,2.5,0
1972-06-23,22.2,10,16.1,0,0,0
1972-06-24,25.6,6.1,15.9,0,0,0
1972-06-25,19.4,8.9,14.2,0,0,0
1972-06-26,17.2,3.9,10.6,2.8,2.8,0
1972-06-27,19.4,7.8,13.6,5.3,5.3,0
1972-06-28,17.2,8.3,12.8,2.8,2.8,0
1972-06-29,15.6,2.2,8.9,0,0,0
1972-06-30,14.4,3.9,9.2,0,0,0
1972-07-01,19.4,-1.7,8.9,0,0,0
1972-07-02,25,1.7,13.4,0,0,0
1972-07-03,26.1,3.9,15,0,0,0
1972-07-04,26.1,7.2,16.7,0,0,0
1972-07-05,26.7,6.1,16.4,0,0,0
1972-07-06,25,8.9,17,0,0,0
1972-07-07,22.8,7.8,15.3,0,0,0
1972-07-08,16.7,8.3,12.5,7.4,7.4,0
1972-07-09,11.1,3.9,7.5,2.5,2.5,0
1972-07-10,19.4,6.7,13.1,0,0,0
1972-07-11,19.4,8.3,13.9,2.8,2.8,0
1972-07-12,17.8,10,13.9,10.2,10.2,0
1972-07-13,16.1,9.4,12.8,2,2,0
1972-07-14,20.6,5.6,13.1,0,0,0
1972-07-15,22.8,4.4,13.6,0,0,0
1972-07-16,24.4,5.6,15,0,0,0
1972-07-17,25,4.4,14.7,0,0,0
1972-07-18,22.8,9.4,16.1,0,0,0
1972-07-19,23.3,3.9,13.6,0,0,0
1972-07-20,25,2.8,13.9,0,0,0
1972-07-21,26.7,8.3,17.5,2.5,2.5,0
1972-07-22,23.9,10,17,5.1,5.1,0
1972-07-23,19.4,10,14.7,16.5,16.5,0
1972-07-24,22.2,7.2,14.7,5.1,5.1,0
1972-07-25,18.3,7.8,13.1,0,0,0
1972-07-26,21.1,5,13.1,2.8,2.8,0
1972-07-27,21.1,8.9,15,3.8,3.8,0
1972-07-28,18.3,7.2,12.8,2.8,2.8,0
1972-07-29,20.6,3.9,12.3,0,0,0
1972-07-30,23.9,2.8,13.4,0,0,0
1972-07-31,24.4,5.6,15,0,0,0
1972-08-01,22.8,7.2,15,0,0,0
1972-08-02,25.6,3.9,14.8,0,0,0
1972-08-03,26.1,5,15.6,0,0,0
1972-08-04,21.7,11.1,16.4,3,3,0
1972-08-05,22.8,8.3,15.6,0,0,0
1972-08-06,28.3,9.4,18.9,0,0,0
1972-08-07,29.4,11.7,20.6,0,0,0
1972-08-08,29.4,10,19.7,0,0,0
1972-08-09,23.3,4.4,13.9,1.5,1.5,0
1972-08-10,18.3,10,14.2,18,18,0
1972-08-11,17.2,6.1,11.7,5.1,5.1,0
1972-08-12,19.4,6.1,12.8,0,0,0
1972-08-13,21.7,1.7,11.7,0,0,0
1972-08-14,23.9,2.8,13.4,0,0,0
1972-08-15,25.6,2.8,14.2,0,0,0
1972-08-16,25,2.8,13.9,0,0,0
1972-08-17,21.1,8.9,15,2.5,2.5,0
1972-08-18,19.4,3.3,11.4,0,0,0
1972-08-19,23.3,2.8,13.1,0,0,0
1972-08-20,25.6,3.9,14.8,0,0,0
1972-08-21,21.1,5.6,13.4,10.2,10.2,0
1972-08-22,23.3,11.1,17.2,0,0,0
1972-08-23,24.4,4.4,14.4,0,0,0
1972-08-24,23.3,5.6,14.5,0,0,0
1972-08-25,19.4,3.9,11.7,0,0,0
1972-08-26,23.9,5.6,14.8,0,0,0
1972-08-27,23.9,7.2,15.6,0,0,0
1972-08-28,19.4,8.9,14.2,0,0,0
1972-08-29,17.8,4.4,11.1,0,0,0
1972-08-30,20.6,0.6,10.6,0,0,0
1972-08-31,22.2,-2.2,10,0,0,0
1972-09-01,24.4,0.6,12.5,0,0,0
1972-09-02,26.1,2.2,14.2,0,0,0
1972-09-03,26.1,2.8,14.5,0,0,0
1972-09-04,23.9,3.3,13.6,0,0,0
1972-09-05,15.6,6.7,11.2,2.5,2.5,0
1972-09-06,11.7,3.9,7.8,0,0,0
1972-09-07,10.6,1.7,6.2,0,0,0
1972-09-08,8.9,2.2,5.6,1.3,1.3,0
1972-09-09,18.3,6.1,12.2,0,0,0
1972-09-10,19.4,-2.8,8.3,0,0,0
1972-09-11,21.1,3.3,12.2,0,0,0
1972-09-12,22.2,0,11.1,0,0,0
1972-09-13,25.6,-1.1,12.3,0,0,0
1972-09-14,18.9,4.4,11.7,0,0,0
1972-09-15,18.9,8.9,13.9,0,0,0
1972-09-16,16.7,0,8.4,0,0,0
1972-09-17,11.7,0,5.9,0,0,0
1972-09-18,11.7,0,5.9,3.8,0,3.8
1972-09-19,7.2,0,3.6,3,3,0
1972-09-20,7.2,1.1,4.2,0,0,0
1972-09-21,10,0.6,5.3,10.9,10.9,0
1972-09-22,3.3,0.6,2,0,0,0
1972-09-23,4.4,-5.6,-0.6,0,0,0
1972-09-24,3.9,-5,-0.6,0,0,0
1972-09-25,3.3,-1.7,0.8,0,0,0
1972-09-26,7.2,-5.6,0.8,0,0,0
1972-09-27,10,-8.9,0.6,0,0,0
1972-09-28,10,0,5,3.6,3.6,0
1972-09-29,18.3,4.4,11.4,0,0,0
1972-09-30,17.2,7.2,12.2,1,1,0
1972-10-01,18.3,2.2,10.3,0,0,0
1972-10-02,19.4,2.8,11.1,0,0,0
1972-10-03,10.6,-1.1,4.8,0,0,0
1972-10-04,10.6,-6.1,2.3,0,0,0
1972-10-05,10,-7.8,1.1,0,0,0
1972-10-06,18.9,3.3,11.1,0,0,0
1972-10-07,16.1,9.4,12.8,1.8,1.8,0
1972-10-08,19.4,7.2,13.3,3.8,3.8,0
1972-10-09,-0.6,-5,-2.8,0,0,0
1972-10-10,1.7,-13.3,-5.8,0,0,0
1972-10-11,7.2,-12.8,-2.8,0,0,0
1972-10-12,14.4,-6.1,4.2,0,0,0
1972-10-13,12.2,-3.3,4.5,0,0,0
1972-10-14,10,-8.9,0.6,0,0,0
1972-10-15,11.1,-6.1,2.5,0,0,0
1972-10-16,12.8,-6.1,3.4,0,0,0
1972-10-17,11.7,-6.7,2.5,0,0,0
1972-10-18,12.8,-4.4,4.2,0,0,0
1972-10-19,13.9,-2.8,5.6,0,0,0
1972-10-20,6.1,1.7,3.9,14.2,14.2,0
1972-10-21,12.2,3.9,8.1,5.1,5.1,0
1972-10-22,11.7,4.4,8.1,0,0,0
1972-10-23,10,-1.7,4.2,0,0,0
1972-10-24,15,3.9,9.5,1.5,1.5,0
1972-10-25,7.8,1.7,4.8,0,0,0
1972-10-26,3.3,-5.6,-1.2,0,0,0
1972-10-27,2.8,-3.9,-0.6,1.3,0,1.3
1972-10-28,2.8,-5,-1.1,0,0,0
1972-10-29,2.8,-12.2,-4.7,0,0,0
1972-10-30,3.3,-2.2,0.6,0,0,0
1972-10-31,6.7,-1.1,2.8,22.9,22.9,0
1972-11-01,3.3,1.7,2.5,9.7,9.7,0
1972-11-02,7.8,0.6,4.2,0,0,0
1972-11-03,6.7,0.6,3.7,6.1,6.1,0
1972-11-04,-3.9,-5,-4.5,13.2,0,13.2
1972-11-05,-3.3,-7.8,-5.6,0,0,0
1972-11-06,0.6,-4.4,-1.9,0,0,0
1972-11-07,-0.6,-2.8,-1.7,0,0,0
1972-11-08,2.2,-2.8,-0.3,0,0,0
1972-11-09,4.4,-1.1,1.7,0,0,0
1972-11-10,5,0,2.5,0,0,0
1972-11-11,2.8,-6.1,-1.7,0,0,0
1972-11-12,-1.1,-2.8,-2,0,0,0
1972-11-13,-1.1,-3.3,-2.2,0,0,0
1972-11-14,-0.6,-1.7,-1.2,0,0,0
1972-11-15,-1.7,-3.3,-2.5,0,0,0
1972-11-16,-1.7,-3.9,-2.8,0,0,0
1972-11-17,0.6,-2.8,-1.1,0,0,0
1972-11-18,-2.8,-4.4,-3.6,0,0,0
1972-11-19,-2.8,-4.4,-3.6,0,0,0
1972-11-20,0.6,-8.3,-3.9,0,0,0
1972-11-21,4.4,-1.7,1.4,0,0,0
1972-11-22,3.3,0,1.7,0,0,0
1972-11-23,6.7,-5,0.9,0,0,0
1972-11-24,2.2,-5.6,-1.7,0,0,0
1972-11-25,5,-1.7,1.7,0,0,0
1972-11-26,0.6,-3.3,-1.4,0,0,0
1972-11-27,0.6,-8.9,-4.2,0,0,0
1972-11-28,1.7,-12.2,-5.3,0,0,0
1972-11-29,4.4,-9.4,-2.5,0,0,0
1972-11-30,3.9,-1.1,1.4,7.9,1.5,6.4
1972-12-01,-6.7,-11.7,-9.2,0,0,0
1972-12-02,-10,-22.2,-16.1,0,0,0
1972-12-03,-12.2,-26.1,-19.2,0,0,0
1972-12-04,-15.6,-26.7,-21.2,1.5,0,1.5
1972-12-05,-11.7,-24.4,-18.1,0,0,0
1972-12-06,-11.1,-27.8,-19.5,0,0,0
1972-12-07,-16.1,-30,-23.1,0,0,0
1972-12-08,-13.9,-19.4,-16.7,4.6,0,4.6
1972-12-09,-11.7,-23.3,-17.5,0,0,0
1972-12-10,-9.4,-22.8,-16.1,5.6,0,5.6
1972-12-11,-6.7,-23.9,-15.3,0,0,0
1972-12-12,-18.3,-30,-24.2,8.6,0,8.6
1972-12-13,-13.3,-23.9,-18.6,2.5,0,2.5
1972-12-14,-7.8,-27.8,-17.8,0,0,0
1972-12-15,-1.1,-15.6,-8.4,5.1,0,5.1
1972-12-16,1.1,-5.6,-2.3,1.5,0,1.5
1972-12-17,3.9,-3.9,0,1.5,0,1.5
1972-12-18,2.8,-9.4,-3.3,1.5,1.5,0
1972-12-19,4.4,-1.1,1.7,4.8,4.8,0
1972-12-20,2.8,-4.4,-0.8,9.9,9.9,0
1972-12-21,2.8,-2.8,0,0,0,0
1972-12-22,-12.2,-16.7,-14.5,5.6,0,5.6
1972-12-23,-9.4,-20,-14.7,0,0,0
1972-12-24,-5.6,-21.7,-13.7,0,0,0
1972-12-25,2.8,-19.4,-8.3,1.5,0,1.5
1972-12-26,2.2,-3.9,-0.9,0,0,0
1972-12-27,-10,-19.4,-14.7,0,0,0
1972-12-28,-8.9,-21.1,-15,0,0,0
1972-12-29,-5,-13.3,-9.2,11.4,0,11.4
1972-12-30,0,-10.6,-5.3,1.3,0,1.3
1972-12-31,0.6,-15,-7.2,5.1,0,5.1
1973-01-01,1.1,-8.9,-3.9,0.8,0,0.8
1973-01-02,-16.1,-18.9,-17.5,0,0,0
1973-01-03,-21.1,-35,-28.1,0,0,0
1973-01-04,-18.3,-28.3,-23.3,1.5,0,1.5
1973-01-05,-18.3,-30.6,-24.5,0,0,0
1973-01-06,-20.6,-35,-27.8,1.3,0,1.3
1973-01-07,-15,-25,-20,0,0,0
1973-01-08,-16.7,-32.8,-24.8,0,0,0
1973-01-09,-20,-31.1,-25.6,0,0,0
1973-01-10,-19.4,-23.3,-21.4,1.5,0,1.5
1973-01-11,-16.1,-28.9,-22.5,0,0,0
1973-01-12,-3.3,-22.8,-13.1,5.1,0,5.1
1973-01-13,2.8,-13.9,-5.6,7.6,0,7.6
1973-01-14,2.2,-8.3,-3.1,5.1,0,5.1
1973-01-15,2.8,-3.9,-0.6,0,0,0
1973-01-16,2.8,-2.8,0,0,0,0
1973-01-17,2.2,-6.1,-2,0,0,0
1973-01-18,1.7,-3.9,-1.1,0,0,0
1973-01-19,1.1,-7.8,-3.4,0,0,0
1973-01-20,4.4,-2.8,0.8,0,0,0
1973-01-21,2.8,-5.6,-1.4,0,0,0
1973-01-22,7.2,-1.1,3.1,0,0,0
1973-01-23,8.3,1.1,4.7,0,0,0
1973-01-24,0.6,-3.9,-1.7,0,0,0
1973-01-25,-5.6,-19.4,-12.5,0,0,0
1973-01-26,-5.6,-24.4,-15,0,0,0
1973-01-27,-3.3,-18.9,-11.1,0,0,0
1973-01-28,-3.9,-12.8,-8.4,4.6,0,4.6
1973-01-29,-3.3,-8.3,-5.8,1.5,0,1.5
1973-01-30,-1.7,-13.3,-7.5,0,0,0
1973-01-31,2.2,-16.7,-7.3,0,0,0
1973-02-01,4.4,-1.1,1.7,3,0,3
1973-02-02,-1.1,-7.8,-4.5,0,0,0
1973-02-03,-2.2,-18.3,-10.3,0,0,0
1973-02-04,-3.9,-21.1,-12.5,0,0,0
1973-02-05,-5,-24.4,-14.7,0,0,0
1973-02-06,-8.3,-27.8,-18.1,0,0,0
1973-02-07,-9.4,-28.9,-19.2,0,0,0
1973-02-08,-10,-27.8,-18.9,0,0,0
1973-02-09,-2.8,-16.7,-9.8,0,0,0
1973-02-10,-6.7,-18.3,-12.5,2.5,0,2.5
1973-02-11,-8.3,-21.7,-15,0,0,0
1973-02-12,-11.7,-23.3,-17.5,0,0,0
1973-02-13,-10,-21.7,-15.9,0,0,0
1973-02-14,-6.7,-18.3,-12.5,0,0,0
1973-02-15,2.2,-15,-6.4,1.3,1.3,0
1973-02-16,5.6,-0.6,2.5,0,0,0
1973-02-17,6.1,-1.7,2.2,0,0,0
1973-02-18,3.3,-9.4,-3.1,1.3,0,1.3
1973-02-19,3.9,-3.9,0,0,0,0
1973-02-20,2.8,-6.7,-2,0,0,0
1973-02-21,8.3,-5.6,1.4,0,0,0
1973-02-22,5,-12.8,-3.9,0,0,0
1973-02-23,3.3,-10.6,-3.7,0,0,0
1973-02-24,3.3,-3.9,-0.3,3,0,3
1973-02-25,-6.7,-12.8,-9.8,1.3,0,1.3
1973-02-26,-5.6,-12.8,-9.2,0,0,0
1973-02-27,1.1,-11.1,-5,0,0,0
1973-02-28,6.7,-7.2,-0.3,3,0,3
1973-03-01,2.8,-11.7,-4.5,0.5,0,0.5
1973-03-02,3.3,-9.4,-3.1,0,0,0
1973-03-03,2.8,-8.9,-3.1,0,0,0
1973-03-04,2.8,-11.1,-4.2,0,0,0
1973-03-05,2.8,-13.3,-5.3,4.1,0,4.1
1973-03-06,2.2,-4.4,-1.1,0,0,0
1973-03-07,5.6,-17.2,-5.8,0,0,0
1973-03-08,7.2,-4.4,1.4,0,0,0
1973-03-09,6.1,-5,0.6,4.1,0,4.1
1973-03-10,3.3,-0.6,1.4,1,0,1
1973-03-11,7.2,-6.7,0.3,5.1,0,5.1
1973-03-12,4.4,-2.2,1.1,1,0,1
1973-03-13,5.6,-10,-2.2,0,0,0
1973-03-14,6.7,-3.9,1.4,0,0,0
1973-03-15,3.9,-4.4,-0.3,0,0,0
1973-03-16,2.2,0,1.1,0,0,0
1973-03-17,4.4,-7.8,-1.7,0,0,0
1973-03-18,4.4,-3.9,0.3,0,0,0
1973-03-19,7.2,0,3.6,0,0,0
1973-03-20,7.2,-3.9,1.7,0,0,0
1973-03-21,8.9,-7.2,0.9,0,0,0
1973-03-22,8.3,-5.6,1.4,0,0,0
1973-03-23,10,-3.3,3.4,0,0,0
1973-03-24,10.6,-1.7,4.5,0,0,0
1973-03-25,6.1,-5.6,0.3,0,0,0
1973-03-26,7.2,-5.6,0.8,0,0,0
1973-03-27,6.1,-3.9,1.1,0,0,0
1973-03-28,6.1,-6.7,-0.3,0,0,0
1973-03-29,7.2,-0.6,3.3,2.5,2.5,0
1973-03-30,8.3,0,4.2,0,0,0
1973-03-31,7.2,-1.7,2.8,0,0,0
1973-04-01,8.3,-3.9,2.2,0,0,0
1973-04-02,10.6,-5,2.8,0,0,0
1973-04-03,10.6,3.9,7.3,0,0,0
1973-04-04,7.2,0.6,3.9,0,0,0
1973-04-05,7.2,-1.7,2.8,0,0,0
1973-04-06,8.9,-5,2,0,0,0
1973-04-07,10,-6.7,1.7,0,0,0
1973-04-08,14.4,-3.9,5.3,0,0,0
1973-04-09,17.2,-3.3,7,0,0,0
1973-04-10,14.4,-1.1,6.7,0,0,0
1973-04-11,14.4,-4.4,5,0,0,0
1973-04-12,10.6,1.7,6.2,0,0,0
1973-04-13,10.6,-2.8,3.9,0,0,0
1973-04-14,10.6,-6.1,2.3,0,0,0
1973-04-15,8.9,-1.7,3.6,3.8,0,3.8
1973-04-16,7.8,-1.1,3.4,1.3,1.3,0
1973-04-17,10,-1.1,4.5,0,0,0
1973-04-18,12.8,-3.9,4.5,0,0,0
1973-04-19,12.8,-3.9,4.5,0,0,0
1973-04-20,13.9,-4.4,4.8,0,0,0
1973-04-21,13.9,1.1,7.5,0,0,0
1973-04-22,13.3,2.8,8.1,0,0,0
1973-04-23,12.8,-1.1,5.9,0,0,0
1973-04-24,9.4,-3.3,3.1,0,0,0
1973-04-25,13.3,-2.2,5.6,0,0,0
1973-04-26,15.6,0,7.8,0,0,0
1973-04-27,10,-1.1,4.5,0,0,0
