Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1972-11-30,5.6,-0.6,2.5,10.2,0,10.2
1972-12-01,1.1,-8.3,-3.6,2.5,0,2.5
1972-12-02,-11.7,-24.4,-18.1,0,0,0
1972-12-03,-15.6,-27.2,-21.4,0,0,0
1972-12-04,-14.4,-26.1,-20.3,0.3,0,0.3
1972-12-05,-15.6,-24.4,-20,0,0,0
1972-12-06,-18.9,-28.3,-23.6,0,0,0
1972-12-07,-18.3,-28.3,-23.3,0,0,0
1972-12-08,-11.1,-23.9,-17.5,2.5,0,2.5
1972-12-09,-8.9,-18.9,-13.9,0,0,0
1972-12-10,-5,-18.9,-12,4.3,0,4.3
1972-12-11,-5,-14.4,-9.7,0,0,0
1972-12-12,-11.7,-23.9,-17.8,0.5,0,0.5
1972-12-13,-8.9,-16.7,-12.8,0,0,0
1972-12-14,-0.6,-22.2,-11.4,0,0,0
1972-12-15,-5,-15,-10,10.9,0,10.9
1972-12-16,-0.6,-6.7,-3.7,0.5,0,0.5
1972-12-17,3.3,-3.9,-0.3,0,0,0
1972-12-18,-1.7,-8.9,-5.3,14.5,0,14.5
1972-12-19,3.9,-2.8,0.6,0,0,0
1972-12-20,0.6,-6.1,-2.8,5.3,0,5.3
1972-12-21,0.6,-6.7,-3.1,0,0,0
1972-12-22,-8.3,-15,-11.7,3.3,0,3.3
1972-12-23,-11.7,-15.6,-13.7,0,0,0
1972-12-24,-1.1,-18.3,-9.7,2,0,2
1972-12-25,3.9,-10,-3.1,3.6,0,3.6
1972-12-26,2.8,-5.6,-1.4,0,0,0
1972-12-27,-10,-17.8,-13.9,0,0,0
1972-12-28,-9.4,-16.7,-13.1,1.8,0,1.8
1972-12-29,-6.1,-13.3,-9.7,1,0,1
1972-12-30,-3.9,-11.1,-7.5,0,0,0
1972-12-31,3.9,-16.1,-6.1,1,0,1
1973-01-01,1.7,-4.4,-1.4,1.3,0,1.3
1973-01-02,-10,-17.2,-13.6,0,0,0
1973-01-03,-17.8,-28.3,-23.1,0,0,0
1973-01-04,-16.7,-26.7,-21.7,0,0,0
1973-01-05,-19.4,-31.7,-25.6,0,0,0
1973-01-06,-15.6,-29.4,-22.5,0,0,0
1973-01-07,-13.3,-19.4,-16.4,0,0,0
1973-01-08,-15,-24.4,-19.7,0,0,0
1973-01-09,-16.7,-24.4,-20.6,0,0,0
1973-01-10,-17.8,-24.4,-21.1,1,0,1
1973-01-11,-11.7,-24.4,-18.1,2,0,2
1973-01-12,-6.7,-15,-10.9,0,0,0
1973-01-13,4.4,-13.3,-4.5,0,0,0
1973-01-14,0,-6.1,-3.1,10.2,0,10.2
1973-01-15,0.6,-6.7,-3.1,2.8,0,2.8
1973-01-16,1.1,-3.9,-1.4,1.3,0,1.3
1973-01-17,2.8,-6.1,-1.7,0,0,0
1973-01-18,-0.6,-6.1,-3.4,0,0,0
1973-01-19,1.1,-10,-4.5,1.5,0,1.5
1973-01-20,8.3,-2.2,3.1,0.3,0.3,0
1973-01-21,2.8,-8.3,-2.8,0,0,0
1973-01-22,3.9,-0.6,1.7,17.5,17.5,0
1973-01-23,4.4,0,2.2,0.8,0.8,0
1973-01-24,-1.7,-8.9,-5.3,0,0,0
1973-01-25,-2.8,-18.3,-10.6,0,0,0
1973-01-26,-6.1,-20.6,-13.4,0,0,0
1973-01-27,-6.1,-16.7,-11.4,0.3,0,0.3
1973-01-28,-5.6,-11.7,-8.7,3.6,0,3.6
1973-01-29,-2.8,-10,-6.4,0,0,0
1973-01-30,-1.7,-9.4,-5.6,0,0,0
1973-01-31,1.7,-12.2,-5.3,0,0,0
1973-02-01,7.8,-0.6,3.6,0,0,0
1973-02-02,-2.2,-11.1,-6.7,0,0,0
1973-02-03,-6.1,-16.7,-11.4,0,0,0
1973-02-04,-1.7,-15.6,-8.7,0,0,0
1973-02-05,-3.9,-22.8,-13.4,0,0,0
1973-02-06,-6.1,-24.4,-15.3,0,0,0
1973-02-07,-2.8,-23.3,-13.1,0,0,0
1973-02-08,-6.7,-20,-13.4,0,0,0
1973-02-09,-2.2,-18.3,-10.3,0,0,0
1973-02-10,-5.6,-22.8,-14.2,0.5,0,0.5
1973-02-11,-8.9,-13.3,-11.1,0.3,0,0.3
1973-02-12,-11.1,-15.6,-13.4,0,0,0
1973-02-13,-8.3,-18.9,-13.6,0,0,0
1973-02-14,-7.2,-12.2,-9.7,0.3,0,0.3
1973-02-15,1.7,-15,-6.7,0,0,0
1973-02-16,9.4,-4.4,2.5,0,0,0
1973-02-17,5,-2.2,1.4,0,0,0
1973-02-18,0.6,-5,-2.2,0.8,0,0.8
1973-02-19,4.4,-3.3,0.6,0,0,0
1973-02-20,8.9,-3.9,2.5,0,0,0
1973-02-21,9.4,-6.1,1.7,0,0,0
1973-02-22,6.1,-10.6,-2.3,0,0,0
1973-02-23,0,-10.6,-5.3,6.6,0,6.6
1973-02-24,2.2,-3.9,-0.9,4.6,4.1,0.5
1973-02-25,-3.9,-6.1,-5,2.5,0,2.5
1973-02-26,-2.8,-8.3,-5.6,0,0,0
1973-02-27,3.9,-6.1,-1.1,0.3,0,0.3
1973-02-28,5,-7.2,-1.1,2.5,0,2.5
1973-03-01,5.6,-10,-2.2,0.3,0,0.3
1973-03-02,2.8,-13.3,-5.3,0,0,0
1973-03-03,2.8,-9.4,-3.3,0,0,0
1973-03-04,4.4,-4.4,0,0,0,0
1973-03-05,2.2,-8.3,-3.1,0,0,0
1973-03-06,4.4,-3.9,0.3,0,0,0
1973-03-07,5,-14.4,-4.7,0,0,0
1973-03-08,5,-5,0,0,0,0
1973-03-09,5,-3.3,0.9,3,0,3
1973-03-10,4.4,-0.6,1.9,2,2,0
1973-03-11,5.6,-1.7,2,0,0,0
1973-03-12,4.4,0,2.2,0,0,0
1973-03-13,6.1,-8.9,-1.4,0,0,0
1973-03-14,6.7,-1.1,2.8,0,0,0
1973-03-15,5.6,-2.2,1.7,0,0,0
1973-03-16,3.9,-5,-0.6,0,0,0
1973-03-17,2.8,-7.8,-2.5,0,0,0
1973-03-18,3.3,-2.2,0.6,0,0,0
1973-03-19,7.2,-3.3,2,0,0,0
1973-03-20,6.1,-2.2,2,0,0,0
1973-03-21,7.2,-6.1,0.6,0,0,0
1973-03-22,8.3,-6.7,0.8,0,0,0
1973-03-23,8.9,0,4.5,0,0,0
1973-03-24,9.4,0.6,5,0,0,0
1973-03-25,5.6,-1.1,2.3,0,0,0
1973-03-26,5,-6.1,-0.6,0,0,0
1973-03-27,6.7,-2.2,2.3,0,0,0
1973-03-28,7.8,-6.1,0.9,0,0,0
1973-03-29,9.4,0.6,5,0.3,0.3,0
1973-03-30,8.9,-2.2,3.4,0,0,0
1973-03-31,7.8,-3.3,2.3,0.8,0.8,0
1973-04-01,8.9,-5,2,0,0,0
1973-04-02,8.3,-2.8,2.8,0.5,0.5,0
1973-04-03,7.2,2.2,4.7,0,0,0
1973-04-04,5.6,-0.6,2.5,0,0,0
1973-04-05,7.2,-2.2,2.5,0,0,0
1973-04-06,10,-6.7,1.7,0,0,0
1973-04-07,11.7,-5.6,3.1,0,0,0
1973-04-08,10.6,-1.1,4.8,0,0,0
1973-04-09,16.7,-2.2,7.3,0,0,0
1973-04-10,13.9,3.9,8.9,0,0,0
1973-04-11,12.2,-2.8,4.7,0,0,0
1973-04-12,10,-2.8,3.6,0,0,0
1973-04-13,10.6,-5,2.8,0,0,0
1973-04-14,8.3,-5,1.7,0,0,0
1973-04-15,8.3,-3.3,2.5,1.3,0,1.3
1973-04-16,8.3,0,4.2,0,0,0
1973-04-17,8.9,-2.2,3.4,0,0,0
1973-04-18,10.6,-3.3,3.7,1.8,1.8,0
1973-04-19,8.9,-1.7,3.6,0,0,0
1973-04-20,9.4,-1.7,3.9,0,0,0
1973-04-21,12.8,2.2,7.5,1.5,1.5,0
1973-04-22,10.6,2.8,6.7,0,0,0
1973-04-23,12.8,-3.9,4.5,0,0,0
1973-04-24,9.4,-2.8,3.3,0,0,0
1973-04-25,8.9,-2.8,3.1,0.5,0.5,0
1973-04-26,11.1,1.1,6.1,0,0,0
1973-04-27,8.9,0.6,4.8,0,0,0
1973-04-28,9.4,-5.6,1.9,0,0,0
1973-04-29,14.4,-3.3,5.6,0,0,0
1973-04-30,18.3,-4.4,7,0,0,0
1973-05-01,17.2,0,8.6,0,0,0
1973-05-02,16.1,2.2,9.2,0,0,0
1973-05-03,12.2,3.9,8.1,1.3,1.3,0
1973-05-04,18.3,3.9,11.1,0,0,0
1973-05-05,12.2,4.4,8.3,1.5,1.5,0
1973-05-06,11.1,-3.9,3.6,0,0,0
1973-05-07,11.1,1.7,6.4,0,0,0
1973-05-08,11.7,3.9,7.8,2,2,0
1973-05-09,11.1,-2.2,4.5,0,0,0
1973-05-10,11.7,-3.3,4.2,0,0,0
1973-05-11,12.2,-4.4,3.9,0,0,0
1973-05-12,17.2,5.6,11.4,0.3,0.3,0
1973-05-13,27.8,0.6,14.2,0,0,0
1973-05-14,30,1.7,15.9,0,0,0
1973-05-15,21.7,10,15.9,0,0,0
1973-05-16,18.3,10.6,14.5,0,0,0
1973-05-17,15,6.7,10.9,0,0,0
1973-05-18,13.9,-1.1,6.4,0,0,0
1973-05-19,10.6,1.1,5.9,0,0,0
1973-05-20,14.4,-3.3,5.6,0,0,0
1973-05-21,10.6,2.8,6.7,1.3,1.3,0
1973-05-22,12.8,3.3,8.1,0,0,0
1973-05-23,16.7,2.2,9.5,2.5,2.5,0
1973-05-24,14.4,5.6,10,0,0,0
1973-05-25,11.7,0,5.9,0,0,0
1973-05-26,15.6,-2.2,6.7,0,0,0
1973-05-27,16.1,-1.7,7.2,0,0,0
1973-05-28,18.3,0.6,9.5,0,0,0
1973-05-29,16.1,0.6,8.4,0,0,0
1973-05-30,12.8,3.3,8.1,0,0,0
1973-05-31,7.2,3.3,5.3,4.3,4.3,0
1973-06-01,17.2,3.3,10.3,0,0,0
1973-06-02,16.7,2.2,9.5,0,0,0
1973-06-03,17.8,-1.7,8.1,0,0,0
1973-06-04,15,8.3,11.7,0.5,0.5,0
1973-06-05,17.2,6.1,11.7,0,0,0
1973-06-06,15,6.1,10.6,1.5,1.5,0
1973-06-07,13.3,1.7,7.5,2.5,2.5,0
1973-06-08,13.3,2.8,8.1,0,0,0
1973-06-09,12.2,-1.7,5.3,0.8,0.8,0
1973-06-10,16.1,-2.2,7,0,0,0
1973-06-11,18.3,-2.2,8.1,2,2,0
1973-06-12,13.9,8.9,11.4,8.4,8.4,0
1973-06-13,10.6,3.9,7.3,4.3,4.3,0
1973-06-14,15,2.8,8.9,0,0,0
1973-06-15,15.6,4.4,10,1.3,1.3,0
1973-06-16,15.6,2.8,9.2,1.8,1.8,0
1973-06-17,16.7,6.1,11.4,0,0,0
1973-06-18,19.4,5,12.2,0,0,0
1973-06-19,18.3,8.9,13.6,0,0,0
1973-06-20,17.8,1.1,9.5,0,0,0
1973-06-21,23.3,5,14.2,0,0,0
1973-06-22,25,5,15,0,0,0
1973-06-23,20,7.2,13.6,1,1,0
1973-06-24,16.1,8.3,12.2,0,0,0
1973-06-25,17.8,8.3,13.1,0,0,0
1973-06-26,21.7,-0.6,10.6,0,0,0
1973-06-27,18.9,6.1,12.5,0,0,0
1973-06-28,13.3,1.7,7.5,3.8,3.8,0
1973-06-29,12.2,-0.6,5.8,0,0,0
1973-06-30,18.9,5,12,0,0,0
1973-07-01,18.3,1.1,9.7,1.5,1.5,0
1973-07-02,16.1,8.9,12.5,1.8,1.8,0
1973-07-03,17.2,8.9,13.1,3.3,3.3,0
1973-07-04,16.7,8.3,12.5,0,0,0
1973-07-05,15.6,3.9,9.8,0,0,0
1973-07-06,17.8,0,8.9,0,0,0
1973-07-07,17.2,0.6,8.9,1.5,1.5,0
1973-07-08,20,2.2,11.1,0,0,0
1973-07-09,20.6,3.3,12,4.3,4.3,0
1973-07-10,17.2,8.3,12.8,0,0,0
1973-07-11,17.2,8.3,12.8,0,0,0
1973-07-12,20,7.8,13.9,0,0,0
1973-07-13,23.9,5,14.5,0,0,0
1973-07-14,23.9,7.8,15.9,0,0,0
1973-07-15,22.8,3.9,13.4,0,0,0
1973-07-16,25,3.3,14.2,0,0,0
1973-07-17,27.2,3.3,15.3,0,0,0
1973-07-18,28.3,5,16.7,0,0,0
1973-07-19,30,5.6,17.8,0,0,0
1973-07-20,19.4,8.3,13.9,0,0,0
1973-07-21,17.2,4.4,10.8,0,0,0
1973-07-22,19.4,-0.6,9.4,10.2,10.2,0
1973-07-23,12.2,8.9,10.6,0,0,0
1973-07-24,17.2,5,11.1,0,0,0
1973-07-25,19.4,8.3,13.9,0,0,0
1973-07-26,21.7,8.3,15,0,0,0
1973-07-27,25,2.8,13.9,0,0,0
1973-07-28,26.7,6.7,16.7,0,0,0
1973-07-29,26.1,7.2,16.7,0,0,0
1973-07-30,26.1,5.6,15.9,0,0,0
1973-07-31,23.3,7.2,15.3,0,0,0
1973-08-01,26.1,5,15.6,0,0,0
1973-08-02,25.6,5.6,15.6,0,0,0
1973-08-03,26.1,5.6,15.9,0,0,0
1973-08-04,17.2,13.9,15.6,0,0,0
1973-08-05,22.2,6.7,14.5,0,0,0
1973-08-06,27.2,3.9,15.6,0,0,0
1973-08-07,28.9,7.2,18.1,0,0,0
1973-08-08,26.1,6.7,16.4,0,0,0
1973-08-09,24.4,5,14.7,0,0,0
1973-08-10,23.3,2.8,13.1,0,0,0
1973-08-11,25.6,2.8,14.2,0,0,0
1973-08-12,25.6,7.2,16.4,0,0,0
1973-08-13,22.2,3.9,13.1,0,0,0
1973-08-14,18.3,11.1,14.7,0,0,0
1973-08-15,15.6,6.1,10.9,3.8,3.8,0
1973-08-16,8.3,6.7,7.5,21.3,21.3,0
1973-08-17,8.3,4.4,6.4,6.6,6.6,0
1973-08-18,13.9,2.8,8.4,0,0,0
1973-08-19,18.9,-1.1,8.9,0,0,0
1973-08-20,21.7,-1.1,10.3,0,0,0
1973-08-21,18.9,5,12,0,0,0
1973-08-22,21.1,1.1,11.1,0,0,0
1973-08-23,20.6,1.1,10.9,0,0,0
1973-08-24,19.4,0,9.7,0,0,0
1973-08-25,15,5.6,10.3,0,0,0
1973-08-26,16.1,5.6,10.9,0.5,0.5,0
1973-08-27,12.8,0.6,6.7,0.5,0.5,0
1973-08-28,16.1,6.7,11.4,0,0,0
1973-08-29,12.2,3.9,8.1,0.8,0.8,0
1973-08-30,14.4,0,7.2,0,0,0
1973-08-31,18.3,0,9.2,8.9,8.9,0
1973-09-01,16.7,4.4,10.6,6.1,6.1,0
1973-09-02,17.8,9.4,13.6,0,0,0
1973-09-03,13.3,6.1,9.7,0,0,0
1973-09-04,16.1,6.1,11.1,0,0,0
1973-09-05,24.4,1.1,12.8,0,0,0
1973-09-06,19.4,NA,NA,0.3,0.3,0
1973-09-07,16.7,2.8,9.8,1,1,0
1973-09-08,14.4,11.1,12.8,0,0,0
1973-09-09,10.6,8.9,9.8,6.9,6.9,0
1973-09-10,22.2,4.4,13.3,0,0,0
1973-09-11,17.8,NA,NA,0,0,0
1973-09-12,15,2.8,8.9,0,0,0
1973-09-13,15.6,NA,NA,0,0,0
1973-09-14,15.6,NA,NA,0,0,0
1973-09-15,18.3,NA,NA,0,0,0
1973-09-16,21.1,NA,NA,0,0,0
1973-09-17,21.7,-0.6,10.6,0,0,0
1973-09-18,20,0.6,10.3,0,0,0
1973-09-19,15,8.9,12,2.3,2.3,0
1973-09-20,15,8.9,12,0,0,0
1973-09-21,15,7.2,11.1,1,1,0
1973-09-22,15.6,2.2,8.9,0,0,0
1973-09-23,13.9,3.9,8.9,0,0,0
1973-09-24,10,0.6,5.3,0,0,0
1973-09-25,9.4,-3.9,2.8,10.9,10.9,0
1973-09-26,17.2,5,11.1,7.6,7.6,0
1973-09-27,15,7.2,11.1,0,0,0
1973-09-28,9.4,NA,NA,3.6,3.6,0
1973-09-29,10.6,NA,NA,0,0,0
1973-09-30,8.9,NA,NA,0,0,0
1973-10-01,11.7,2.8,7.3,0,0,0
1973-10-02,12.2,-1.1,5.6,0,0,0
1973-10-03,8.9,1.7,5.3,3.3,3.3,0
1973-10-04,4.4,1.7,3.1,23.1,20.1,3
1973-10-05,5,0.6,2.8,0,0,0
1973-10-06,6.7,-1.7,2.5,0,0,0
1973-10-07,5,-5.6,-0.3,0,0,0
1973-10-08,9.4,0,4.7,0,0,0
1973-10-09,5.6,2.2,3.9,0,0,0
1973-10-10,8.9,2.2,5.6,0,0,0
1973-10-11,9.4,5,7.2,0,0,0
1973-10-12,8.9,1.7,5.3,1,1,0
1973-10-13,7.2,2.8,5,0,0,0
1973-10-14,8.9,2.2,5.6,0,0,0
1973-10-15,7.2,1.1,4.2,2,2,0
1973-10-16,7.2,-2.2,2.5,5.8,0,5.8
1973-10-17,5.6,0.6,3.1,15.2,0,15.2
1973-10-18,8.3,1.1,4.7,0,0,0
1973-10-19,7.8,-2.2,2.8,0,0,0
1973-10-20,7.8,-0.6,3.6,2,2,0
1973-10-21,4.4,-2.8,0.8,1.3,1.3,0
1973-10-22,4.4,0,2.2,0,0,0
1973-10-23,6.7,1.7,4.2,0,0,0
1973-10-24,5,-2.2,1.4,0,0,0
1973-10-25,4.4,-0.6,1.9,0,0,0
1973-10-26,7.2,2.8,5,5.1,5.1,0
1973-10-27,9.4,3.3,6.4,1,1,0
1973-10-28,8.9,0.6,4.8,1,1,0
1973-10-29,9.4,1.1,5.3,4.6,2.5,2
1973-10-30,8.9,0,4.5,0,0,0
1973-10-31,2.2,-5,-1.4,0,0,0
1973-11-01,1.7,-2.2,-0.3,0,0,0
1973-11-02,0.6,-9.4,-4.4,0,0,0
1973-11-03,-7.2,-11.7,-9.5,0,0,0
1973-11-04,-9.4,-11.7,-10.6,0,0,0
1973-11-05,-9.4,-17.8,-13.6,0,0,0
1973-11-06,-9.4,-12.8,-11.1,0,0,0
1973-11-07,-8.9,-15.6,-12.3,0,0,0
1973-11-08,-9.4,-20,-14.7,0,0,0
1973-11-09,-7.8,-10,-8.9,0,0,0
1973-11-10,-7.2,-13.3,-10.3,1.3,0,1.3
1973-11-11,-6.7,-12.8,-9.8,6.6,0,6.6
1973-11-12,-3.9,-7.2,-5.6,1.3,0,1.3
1973-11-13,-2.8,NA,NA,0,0,0
1973-11-14,-2.8,NA,NA,0,0,0
1973-11-15,-3.3,NA,NA,4.6,0,4.6
1973-11-16,-8.3,NA,NA,0,0,0
1973-11-17,-10.6,NA,NA,1.3,0,1.3
1973-11-18,-8.3,NA,NA,0,0,0
1973-11-19,-8.9,NA,NA,12.4,0,12.4
1973-11-20,-7.8,NA,NA,16.3,0,16.3
1973-11-21,-7.8,NA,NA,3,0,3
1973-11-22,-8.3,NA,NA,18.3,0,18.3
1973-11-23,-7.8,NA,NA,0,0,0
1973-11-24,1.1,NA,NA,16.8,0,16.8
1973-11-25,0,NA,NA,0,0,0
1973-11-26,-3.9,NA,NA,1.8,0,1.8
1973-11-27,-0.6,NA,NA,2.3,0,2.3
1973-11-28,-5,NA,NA,0,0,0
1973-11-29,-5.6,NA,NA,0,0,0
1973-11-30,-1.7,NA,NA,3.6,0,3.6
1973-12-01,NA,NA,NA,NA,NA,NA
1973-12-02,NA,NA,NA,NA,NA,NA
1973-12-03,NA,NA,NA,NA,NA,NA
1973-12-04,NA,NA,NA,NA,NA,NA
1973-12-05,NA,NA,NA,NA,NA,NA
1973-12-06,NA,NA,NA,NA,NA,NA
1973-12-07,NA,NA,NA,NA,NA,NA
1973-12-08,NA,NA,NA,NA,NA,NA
1973-12-09,NA,NA,NA,NA,NA,NA
1973-12-10,NA,NA,NA,NA,NA,NA
1973-12-11,NA,NA,NA,NA,NA,NA
1973-12-12,NA,NA,NA,NA,NA,NA
1973-12-13,NA,NA,NA,NA,NA,NA
1973-12-14,NA,NA,NA,NA,NA,NA
1973-12-15,NA,NA,NA,NA,NA,NA
1973-12-16,NA,NA,NA,NA,NA,NA
1973-12-17,NA,NA,NA,NA,NA,NA
1973-12-18,NA,NA,NA,NA,NA,NA
1973-12-19,NA,NA,NA,NA,NA,NA
1973-12-20,NA,NA,NA,NA,NA,NA
1973-12-21,NA,NA,NA,NA,NA,NA
1973-12-22,NA,NA,NA,NA,NA,NA
1973-12-23,NA,NA,NA,NA,NA,NA
1973-12-24,NA,NA,NA,NA,NA,NA
1973-12-25,NA,NA,NA,NA,NA,NA
1973-12-26,NA,NA,NA,NA,NA,NA
1973-12-27,NA,NA,NA,NA,NA,NA
1973-12-28,NA,NA,NA,NA,NA,NA
1973-12-29,NA,NA,NA,NA,NA,NA
1973-12-30,NA,NA,NA,NA,NA,NA
1973-12-31,NA,NA,NA,NA,NA,NA
1974-01-01,-17.2,NA,NA,0,0,0
1974-01-02,-18.3,NA,NA,0,0,0
1974-01-03,-14.4,NA,NA,0,0,0
1974-01-04,-16.7,NA,NA,0,0,0
1974-01-05,-16.1,NA,NA,0,0,0
1974-01-06,-12.2,NA,NA,0,0,0
1974-01-07,-13.3,NA,NA,0,0,0
1974-01-08,-10,NA,NA,0,0,0
1974-01-09,-14.4,NA,NA,0,0,0
1974-01-10,-17.8,NA,NA,0,0,0
1974-01-11,-19.4,NA,NA,6.6,0,6.6
1974-01-12,-16.1,NA,NA,13.7,0,13.7
1974-01-13,-20.6,NA,NA,11.9,0,11.9
1974-01-14,NA,NA,NA,0,0,0
1974-01-15,NA,NA,NA,17.8,0,17.8
1974-01-16,-19.4,NA,NA,6.6,0,6.6
1974-01-17,-13.9,NA,NA,3,0,3
1974-01-18,1.1,NA,NA,3.8,0,3.8
1974-01-19,-1.1,NA,NA,1.5,0,1.5
1974-01-20,-5.6,NA,NA,0,0,0
1974-01-21,-1.1,NA,NA,6.6,0,6.6
1974-01-22,-0.6,NA,NA,1.5,0,1.5
1974-01-23,5,NA,NA,0,0,0
1974-01-24,1.1,NA,NA,1.3,0,1.3
1974-01-25,-1.7,NA,NA,0,0,0
1974-01-26,-1.1,NA,NA,4.6,0,4.6
1974-01-27,2.8,NA,NA,2,0,2
1974-01-28,0,NA,NA,4.6,0,4.6
1974-01-29,-5.6,NA,NA,4.6,0,4.6
1974-01-30,-16.1,NA,NA,1.5,0,1.5
1974-01-31,-16.7,NA,NA,7.6,0,7.6
1974-02-01,-11.7,NA,NA,4.6,0,4.6
1974-02-02,-10.6,NA,NA,2.5,0,2.5
1974-02-03,-6.1,NA,NA,11.2,0,11.2
1974-02-04,-1.7,NA,NA,0,0,0
1974-02-05,-3.3,NA,NA,0,0,0
1974-02-06,-0.6,NA,NA,2.5,0,2.5
1974-02-07,6.7,NA,NA,0,0,0
1974-02-08,6.7,NA,NA,0,0,0
1974-02-09,6.1,NA,NA,0,0,0
1974-02-10,6.7,NA,NA,0,0,0
1974-02-11,3.9,NA,NA,0,0,0
1974-02-12,-1.1,NA,NA,5.1,0,5.1
1974-02-13,-0.6,NA,NA,3.8,0,3.8
1974-02-14,4.4,NA,NA,0,0,0
1974-02-15,6.1,NA,NA,0,0,0
1974-02-16,2.2,NA,NA,0,0,0
1974-02-17,6.1,NA,NA,2.5,0,2.5
1974-02-18,4.4,NA,NA,0,0,0
1974-02-19,4.4,NA,NA,0,0,0
1974-02-20,4.4,NA,NA,1.5,0,1.5
1974-02-21,2.2,NA,NA,1,0,1
1974-02-22,2.2,NA,NA,0,0,0
1974-02-23,1.7,NA,NA,0,0,0
1974-02-24,4.4,NA,NA,0,0,0
1974-02-25,3.9,NA,NA,0,0,0
1974-02-26,0.6,NA,NA,0,0,0
1974-02-27,0.6,NA,NA,2,0,2
1974-02-28,-0.6,NA,NA,8.1,0,8.1
1974-03-01,NA,NA,NA,NA,NA,NA
1974-03-02,-2.8,NA,NA,NA,NA,NA
1974-03-03,3.9,NA,NA,0,0,0
1974-03-04,5,NA,NA,0,0,0
1974-03-05,-1.7,NA,NA,0,0,0
1974-03-06,-3.3,NA,NA,2,0,2
1974-03-07,-5.6,NA,NA,0,0,0
1974-03-08,-7.2,NA,NA,7.6,0,7.6
1974-03-09,2.8,NA,NA,1.8,0,1.8
1974-03-10,3.3,NA,NA,0,0,0
1974-03-11,6.1,NA,NA,3,0,3
1974-03-12,1.1,NA,NA,2.5,0,2.5
1974-03-13,-2.2,NA,NA,0,0,0
1974-03-14,-2.2,NA,NA,1.3,0,1.3
1974-03-15,2.8,NA,NA,0.8,0,0.8
1974-03-16,0.6,NA,NA,5.1,0,5.1
1974-03-17,-2.2,NA,NA,0,0,0
1974-03-18,6.7,NA,NA,0,0,0
1974-03-19,7.2,NA,NA,0,0,0
1974-03-20,8.3,NA,NA,0,0,0
1974-03-21,7.8,NA,NA,0,0,0
1974-03-22,8.9,NA,NA,0,0,0
1974-03-23,8.9,NA,NA,0,0,0
1974-03-24,8.9,NA,NA,0,0,0
1974-03-25,3.9,NA,NA,0,0,0
1974-03-26,1.1,NA,NA,3.8,0,3.8
1974-03-27,8.9,NA,NA,0.8,0,0.8
1974-03-28,8.9,NA,NA,NA,NA,NA
1974-03-29,11.1,NA,NA,NA,NA,NA
1974-03-30,10,NA,NA,NA,NA,NA
1974-03-31,7.8,NA,NA,0,0,0
1974-04-01,7.8,NA,NA,0,0,0
1974-04-02,8.3,NA,NA,0,0,0
1974-04-03,9.4,NA,NA,1.3,0,1.3
1974-04-04,8.3,NA,NA,0,0,0
1974-04-05,NA,NA,NA,NA,NA,NA
1974-04-06,NA,NA,NA,NA,NA,NA
1974-04-07,NA,NA,NA,NA,NA,NA
1974-04-08,10,NA,NA,0,0,0
1974-04-09,12.8,NA,NA,0.3,0.3,0
1974-04-10,11.7,NA,NA,NA,NA,NA
1974-04-11,NA,NA,NA,NA,NA,NA
1974-04-12,NA,NA,NA,NA,NA,NA
1974-04-13,NA,NA,NA,0,0,0
1974-04-14,11.1,NA,NA,0,0,0
1974-04-15,NA,NA,NA,NA,NA,NA
1974-04-16,12.2,NA,NA,0,0,0
1974-04-17,9.4,NA,NA,0,0,0
1974-04-18,9.4,NA,NA,0,0,0
1974-04-19,NA,NA,NA,NA,NA,NA
1974-04-20,8.9,NA,NA,NA,NA,NA
1974-04-21,NA,NA,NA,1.5,1.5,0
1974-04-22,10.6,NA,NA,0,0,0
1974-04-23,14.4,NA,NA,0,0,0
1974-04-24,21.1,NA,NA,0,0,0
1974-04-25,NA,NA,NA,0,0,0
1974-04-26,NA,NA,NA,0,0,0
1974-04-27,NA,NA,NA,0,0,0
1974-04-28,NA,NA,NA,0,0,0
1974-04-29,NA,NA,NA,0,0,0
1974-04-30,NA,NA,NA,0,0,0
1974-05-01,NA,NA,NA,0,0,0
1974-05-02,NA,NA,NA,0,0,0
1974-05-03,NA,NA,NA,0,0,0
1974-05-04,NA,NA,NA,0,0,0
1974-05-05,NA,NA,NA,0,0,0
1974-05-06,NA,NA,NA,0,0,0
1974-05-07,NA,NA,NA,0,0,0
1974-05-08,NA,NA,NA,0,0,0
1974-05-09,NA,NA,NA,0,0,0
1974-05-10,NA,NA,NA,0,0,0
1974-05-11,NA,NA,NA,0,0,0
1974-05-12,NA,NA,NA,0,0,0
1974-05-13,NA,NA,NA,0,0,0
1974-05-14,NA,NA,NA,0,0,0
1974-05-15,NA,NA,NA,2.3,2.3,0
1974-05-16,NA,NA,NA,0,0,0
1974-05-17,NA,NA,NA,0,0,0
1974-05-18,NA,NA,NA,0,0,0
1974-05-19,NA,NA,NA,0,0,0
1974-05-20,NA,NA,NA,0,0,0
1974-05-21,NA,NA,NA,0,0,0
1974-05-22,NA,NA,NA,0,0,0
1974-05-23,NA,NA,NA,0,0,0
1974-05-24,NA,NA,NA,0,0,0
1974-05-25,NA,NA,NA,0,0,0
1974-05-26,NA,NA,NA,0,0,0
1974-05-27,NA,NA,NA,0,0,0
