Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1964-11-27,-16.1,-17.8,-17,17.3,0,17.3
1964-11-28,-17.8,-19.4,-18.6,0,0,0
1964-11-29,-15.6,-27.8,-21.7,0,0,0
1964-11-30,-17.2,-18.3,-17.8,6.6,0,6.6
1964-12-01,-13.3,-18.3,-15.8,0,0,0
1964-12-02,-8.9,-16.1,-12.5,0,0,0
1964-12-03,-5.6,-10.6,-8.1,0,0,0
1964-12-04,-0.6,-6.7,-3.7,0,0,0
1964-12-05,1.1,-2.2,-0.6,0,0,0
1964-12-06,1.7,-10.6,-4.5,0,0,0
1964-12-07,3.9,-12.2,-4.2,0,0,0
1964-12-08,3.3,2.2,2.8,0.5,0,0.5
1964-12-09,-1.1,-6.7,-3.9,0,0,0
1964-12-10,-1.7,-6.1,-3.9,4.6,0,4.6
1964-12-11,-4.4,-15,-9.7,0.5,0,0.5
1964-12-12,-3.9,-11.1,-7.5,0,0,0
1964-12-13,-4.4,-9.4,-6.9,0,0,0
1964-12-14,-8.9,-22.2,-15.6,58.4,0,58.4
1964-12-15,-28.3,-35.6,-32,0,0,0
1964-12-16,-31.1,-43.9,-37.5,0,0,0
1964-12-17,-20,-36.1,-28.1,0.5,0,0.5
1964-12-18,-15.6,-22.2,-18.9,0,0,0
1964-12-19,-17.2,-20,-18.6,0,0,0
1964-12-20,-18.3,-21.7,-20,0.5,0,0.5
1964-12-21,-17.2,-20,-18.6,0,0,0
1964-12-22,-18.9,-28.9,-23.9,0,0,0
1964-12-23,-25,-35.6,-30.3,0,0,0
1964-12-24,-26.1,-36.7,-31.4,0,0,0
1964-12-25,-23.3,-35,-29.2,0,0,0
1964-12-26,-17.8,-33.3,-25.6,0.5,0,0.5
1964-12-27,-10.6,-21.1,-15.9,0.5,0,0.5
1964-12-28,-15.6,-17.8,-16.7,0.5,0,0.5
1964-12-29,-15,-19.4,-17.2,1,0,1
1964-12-30,-17.8,-20.6,-19.2,1,0,1
1964-12-31,-2.8,-22.2,-12.5,0.5,0,0.5
1965-01-01,-5.6,-17.8,-11.7,0,0,0
1965-01-02,-18.9,-22.8,-20.9,1,0,1
1965-01-03,-22.8,-28.9,-25.9,0,0,0
1965-01-04,-23.9,-37.2,-30.6,0.5,0,0.5
1965-01-05,-22.8,-27.2,-25,1,0,1
1965-01-06,-24.4,-27.2,-25.8,0,0,0
1965-01-07,-21.7,-31.7,-26.7,0,0,0
1965-01-08,-22.8,-26.1,-24.5,0.5,0,0.5
1965-01-09,-21.7,-26.1,-23.9,0,0,0
1965-01-10,-17.8,-25,-21.4,0,0,0
1965-01-11,-3.9,-24.4,-14.2,2,0,2
1965-01-12,0.6,-10,-4.7,0,0,0
1965-01-13,4.4,-1.7,1.4,6.4,6.4,0
1965-01-14,5,0,2.5,0.5,0.5,0
1965-01-15,3.3,-0.6,1.4,0,0,0
1965-01-16,2.2,0,1.1,0,0,0
1965-01-17,2.2,-2.8,-0.3,0,0,0
1965-01-18,0.6,-1.1,-0.3,0,0,0
1965-01-19,3.3,-2.2,0.6,4.6,4.6,0
1965-01-20,1.1,-1.1,0,0,0,0
1965-01-21,1.7,-0.6,0.6,5.1,5.1,0
1965-01-22,-1.7,-6.7,-4.2,0,0,0
1965-01-23,-9.4,-15.6,-12.5,0,0,0
1965-01-24,-8.9,-15.6,-12.3,0,0,0
1965-01-25,-8.3,-22.2,-15.3,5.1,0,5.1
1965-01-26,-5.6,-15.6,-10.6,11.7,0,11.7
1965-01-27,-3.9,-13.9,-8.9,2.5,0,2.5
1965-01-28,1.7,-12.2,-5.3,0,0,0
1965-01-29,-3.3,-9.4,-6.4,0,0,0
1965-01-30,0.6,-8.9,-4.2,2,0,2
1965-01-31,-11.1,-17.8,-14.5,6.6,0,6.6
1965-02-01,-15.6,-30,-22.8,0,0,0
1965-02-02,-15,-28.3,-21.7,0,0,0
1965-02-03,-5.6,-23.9,-14.8,0,0,0
1965-02-04,-1.7,-8.9,-5.3,2,0,2
1965-02-05,-3.3,-10,-6.7,1,0,1
1965-02-06,-2.2,-16.7,-9.5,0.5,0,0.5
1965-02-07,2.2,-5,-1.4,0.5,0,0.5
1965-02-08,0,-8.3,-4.2,0,0,0
1965-02-09,-3.9,-15.6,-9.8,0,0,0
1965-02-10,-3.3,-23.9,-13.6,0,0,0
1965-02-11,1.7,-12.2,-5.3,0,0,0
1965-02-12,1.1,-18.3,-8.6,0,0,0
1965-02-13,1.7,-9.4,-3.9,0,0,0
1965-02-14,-0.6,-20,-10.3,1.5,0,1.5
1965-02-15,1.7,-10.6,-4.5,0,0,0
1965-02-16,4.4,0,2.2,3.6,3.6,0
1965-02-17,11.7,2.2,7,0,0,0
1965-02-18,10.6,6.7,8.7,0,0,0
1965-02-19,7.8,-2.2,2.8,0,0,0
1965-02-20,-4.4,-7.8,-6.1,0.5,0,0.5
1965-02-21,-4.4,-8.3,-6.4,0,0,0
1965-02-22,-5,-21.1,-13.1,0.5,0,0.5
1965-02-23,5,-11.1,-3.1,4.6,0,4.6
1965-02-24,3.3,-1.7,0.8,2,0,2
1965-02-25,7.8,0.6,4.2,0,0,0
1965-02-26,2.2,-7.2,-2.5,0,0,0
1965-02-27,-5,-10,-7.5,0,0,0
1965-02-28,-3.3,-23.9,-13.6,0,0,0
1965-03-01,1.7,-7.2,-2.8,0.5,0,0.5
1965-03-02,5.6,-13.3,-3.9,0,0,0
1965-03-03,10,-13.3,-1.7,0,0,0
1965-03-04,10.6,-7.8,1.4,0,0,0
1965-03-05,11.1,-8.3,1.4,0,0,0
1965-03-06,9.4,-10,-0.3,0,0,0
1965-03-07,10.6,-12.2,-0.8,0,0,0
1965-03-08,8.9,-7.2,0.9,0,0,0
1965-03-09,13.3,-4.4,4.5,0,0,0
1965-03-10,14.4,-4.4,5,0,0,0
1965-03-11,10.6,-6.7,2,0,0,0
1965-03-12,10,-8.3,0.9,0,0,0
1965-03-13,11.1,-6.1,2.5,0,0,0
1965-03-14,8.3,-7.2,0.6,0,0,0
1965-03-15,-2.2,-7.2,-4.7,0,0,0
1965-03-16,-7.2,-19.4,-13.3,0,0,0
1965-03-17,-4.4,-23.3,-13.9,0,0,0
1965-03-18,-2.2,-20.6,-11.4,0,0,0
1965-03-19,-1.1,-21.1,-11.1,0,0,0
1965-03-20,1.7,-10.6,-4.5,0,0,0
1965-03-21,3.3,-3.9,-0.3,0,0,0
1965-03-22,-1.1,-9.4,-5.3,0,0,0
1965-03-23,-3.3,-21.1,-12.2,0,0,0
1965-03-24,-5,-23.3,-14.2,0,0,0
1965-03-25,-5.6,-23.9,-14.8,0,0,0
1965-03-26,-5.6,-25,-15.3,0,0,0
1965-03-27,-6.1,-23.3,-14.7,0,0,0
1965-03-28,-2.8,-21.1,-12,3.8,0,3.8
1965-03-29,1.1,-9.4,-4.2,0,0,0
1965-03-30,7.2,-6.1,0.6,0,0,0
1965-03-31,12.2,-6.7,2.8,0,0,0
1965-04-01,12.8,-0.6,6.1,1.8,0,1.8
1965-04-02,8.9,-6.7,1.1,0,0,0
1965-04-03,11.1,-7.2,2,0,0,0
1965-04-04,10.6,-1.1,4.8,0,0,0
1965-04-05,7.2,-1.7,2.8,0,0,0
1965-04-06,5.6,-2.8,1.4,5.1,5.1,0
1965-04-07,7.8,-1.7,3.1,0,0,0
1965-04-08,10.6,-3.3,3.7,0,0,0
1965-04-09,12.8,-3.3,4.8,0,0,0
1965-04-10,13.3,-3.9,4.7,0,0,0
1965-04-11,15,-3.9,5.6,0,0,0
1965-04-12,7.8,1.7,4.8,4.6,4.6,0
1965-04-13,5.6,-1.1,2.3,0,0,0
1965-04-14,8.3,-2.8,2.8,0,0,0
1965-04-15,8.9,-2.8,3.1,0,0,0
1965-04-16,10,-6.1,2,0,0,0
1965-04-17,7.8,0.6,4.2,0,0,0
1965-04-18,7.8,-2.8,2.5,0,0,0
1965-04-19,7.2,-2.8,2.2,0,0,0
1965-04-20,-0.6,-6.1,-3.4,3.8,0,3.8
1965-04-21,10,-2.2,3.9,0,0,0
1965-04-22,15,-1.7,6.7,0,0,0
1965-04-23,16.1,-3.3,6.4,5.1,5.1,0
1965-04-24,15.6,2.8,9.2,0,0,0
1965-04-25,17.2,3.3,10.3,0,0,0
1965-04-26,21.7,-2.8,9.5,0,0,0
1965-04-27,10,5.6,7.8,6.9,6.9,0
1965-04-28,11.1,2.2,6.7,0,0,0
1965-04-29,11.1,-1.7,4.7,0,0,0
1965-04-30,13.9,0.6,7.3,0,0,0
1965-05-01,12.2,-2.8,4.7,0,0,0
1965-05-02,12.8,2.2,7.5,0,0,0
1965-05-03,10,3.9,7,1.3,1.3,0
1965-05-04,10,-1.7,4.2,0,0,0
1965-05-05,10,-3.9,3.1,0,0,0
1965-05-06,16.1,-4.4,5.9,0,0,0
1965-05-07,18.3,-2.2,8.1,0,0,0
1965-05-08,19.4,2.2,10.8,0,0,0
1965-05-09,21.1,-2.2,9.5,0,0,0
1965-05-10,15,8.3,11.7,0,0,0
1965-05-11,20.6,3.9,12.3,1.8,1.8,0
1965-05-12,15,4.4,9.7,0,0,0
1965-05-13,12.2,-3.9,4.2,0,0,0
1965-05-14,12.2,-1.1,5.6,0,0,0
1965-05-15,14.4,0.6,7.5,0,0,0
1965-05-16,6.1,0,3.1,15.2,0,15.2
1965-05-17,8.9,1.1,5,0,0,0
1965-05-18,13.9,-0.6,6.7,0,0,0
1965-05-19,17.2,-3.9,6.7,0,0,0
1965-05-20,18.3,-1.1,8.6,0,0,0
1965-05-21,20,-2.8,8.6,0,0,0
1965-05-22,18.9,-1.7,8.6,0,0,0
1965-05-23,16.7,5.6,11.2,0,0,0
1965-05-24,20.6,-1.1,9.8,0,0,0
1965-05-25,21.7,0,10.9,0,0,0
1965-05-26,26.7,2.2,14.5,0,0,0
1965-05-27,26.1,3.3,14.7,0,0,0
1965-05-28,21.1,5.6,13.4,5.1,5.1,0
1965-05-29,13.9,8.9,11.4,5.1,5.1,0
1965-05-30,12.2,7.8,10,0,0,0
1965-05-31,20.6,5.6,13.1,0,0,0
1965-06-01,24.4,9.4,16.9,0,0,0
1965-06-02,16.1,8.3,12.2,8.4,8.4,0
1965-06-03,20,2.8,11.4,0,0,0
1965-06-04,26.7,1.7,14.2,0,0,0
1965-06-05,18.3,8.3,13.3,0,0,0
1965-06-06,20,3.3,11.7,0,0,0
1965-06-07,26.1,0,13.1,0,0,0
1965-06-08,29.4,2.2,15.8,0,0,0
1965-06-09,25.6,11.1,18.4,0,0,0
1965-06-10,23.3,4.4,13.9,0,0,0
1965-06-11,16.7,12.8,14.8,0,0,0
1965-06-12,18.9,4.4,11.7,0,0,0
1965-06-13,21.1,0.6,10.9,0,0,0
1965-06-14,22.2,2.8,12.5,0,0,0
1965-06-15,25.6,5,15.3,0,0,0
1965-06-16,25.6,7.8,16.7,0,0,0
1965-06-17,25,3.3,14.2,0,0,0
1965-06-18,20,5.6,12.8,0,0,0
1965-06-19,18.3,2.8,10.6,0,0,0
1965-06-20,16.1,7.8,12,0,0,0
1965-06-21,14.4,2.2,8.3,0,0,0
1965-06-22,18.3,-0.6,8.9,0,0,0
1965-06-23,20.6,6.7,13.7,3.8,3.8,0
1965-06-24,17.8,2.2,10,0,0,0
1965-06-25,22.2,3.9,13.1,0.8,0.8,0
1965-06-26,13.3,8.3,10.8,0,0,0
1965-06-27,11.1,6.7,8.9,3.8,3.8,0
1965-06-28,15,3.9,9.5,0,0,0
1965-06-29,24.4,3.3,13.9,0,0,0
1965-06-30,27.8,5,16.4,0,0,0
1965-07-01,30,5.6,17.8,0,0,0
1965-07-02,28.9,9.4,19.2,0,0,0
1965-07-03,29.4,9.4,19.4,0,0,0
1965-07-04,25,10,17.5,0,0,0
1965-07-05,22.8,11.7,17.3,0,0,0
1965-07-06,22.8,11.7,17.3,7.9,7.9,0
1965-07-07,15.6,12.2,13.9,21.1,21.1,0
1965-07-08,18.9,10,14.5,0,0,0
1965-07-09,22.2,8.3,15.3,1.8,1.8,0
1965-07-10,23.3,3.9,13.6,0,0,0
1965-07-11,23.9,7.2,15.6,0,0,0
1965-07-12,25,7.2,16.1,0,0,0
1965-07-13,26.7,10,18.4,0,0,0
1965-07-14,22.2,12.8,17.5,0,0,0
1965-07-15,19.4,12.8,16.1,3,3,0
1965-07-16,21.1,7.2,14.2,1.3,1.3,0
1965-07-17,19.4,8.3,13.9,0,0,0
1965-07-18,18.3,9.4,13.9,8.9,8.9,0
1965-07-19,17.2,3.3,10.3,0,0,0
1965-07-20,20,6.7,13.4,4.3,4.3,0
1965-07-21,24.4,6.1,15.3,0,0,0
1965-07-22,23.9,9.4,16.7,0,0,0
1965-07-23,23.9,5.6,14.8,0,0,0
1965-07-24,27.2,3.9,15.6,0,0,0
1965-07-25,28.9,8.9,18.9,0,0,0
1965-07-26,27.8,8.9,18.4,0,0,0
1965-07-27,28.9,9.4,19.2,0,0,0
1965-07-28,27.2,12.2,19.7,0,0,0
1965-07-29,28.3,9.4,18.9,0,0,0
1965-07-30,31.7,8.9,20.3,0,0,0
1965-07-31,34.4,11.7,23.1,0,0,0
1965-08-01,32.8,10,21.4,0,0,0
1965-08-02,31.7,10.6,21.2,0,0,0
1965-08-03,30,10,20,0,0,0
1965-08-04,26.7,8.9,17.8,0,0,0
1965-08-05,20.6,13.9,17.3,0,0,0
1965-08-06,23.9,13.9,18.9,0,0,0
1965-08-07,29.4,12.8,21.1,0,0,0
1965-08-08,24.4,12.8,18.6,0,0,0
1965-08-09,24.4,11.1,17.8,0,0,0
1965-08-10,26.1,10,18.1,11.9,11.9,0
1965-08-11,26.1,12.8,19.5,0,0,0
1965-08-12,19.4,6.7,13.1,38.4,38.4,0
1965-08-13,23.9,11.1,17.5,0,0,0
1965-08-14,22.8,7.8,15.3,0,0,0
1965-08-15,23.3,6.1,14.7,0,0,0
1965-08-16,22.8,13.3,18.1,0,0,0
1965-08-17,25.6,10,17.8,0,0,0
1965-08-18,27.8,8.3,18.1,0,0,0
1965-08-19,29.4,5.6,17.5,0,0,0
1965-08-20,28.9,12.8,20.9,0,0,0
1965-08-21,30,11.1,20.6,0,0,0
1965-08-22,27.2,12.8,20,2.3,2.3,0
1965-08-23,23.9,8.9,16.4,0,0,0
1965-08-24,23.9,6.7,15.3,0,0,0
1965-08-25,19.4,7.2,13.3,0,0,0
1965-08-26,13.9,12.2,13.1,10.4,10.4,0
1965-08-27,14.4,5.6,10,0,0,0
1965-08-28,11.7,3.9,7.8,2.8,2.8,0
1965-08-29,16.1,6.7,11.4,0,0,0
1965-08-30,21.1,3.9,12.5,0,0,0
1965-08-31,21.1,4.4,12.8,0,0,0
1965-09-01,17.8,7.8,12.8,0,0,0
1965-09-02,12.8,5.6,9.2,6.4,6.4,0
1965-09-03,13.3,0,6.7,0,0,0
1965-09-04,14.4,2.2,8.3,0,0,0
1965-09-05,16.1,2.2,9.2,0,0,0
1965-09-06,20,1.1,10.6,0,0,0
1965-09-07,22.2,2.2,12.2,0,0,0
1965-09-08,20.6,6.7,13.7,0,0,0
1965-09-09,17.2,1.1,9.2,0,0,0
1965-09-10,15,-0.6,7.2,0,0,0
1965-09-11,15,-3.3,5.9,0,0,0
1965-09-12,14.4,-1.7,6.4,0,0,0
1965-09-13,15.6,0.6,8.1,7.1,7.1,0
1965-09-14,8.9,3.3,6.1,0,0,0
1965-09-15,8.9,-7.8,0.6,0,0,0
1965-09-16,11.1,-6.7,2.2,0,0,0
1965-09-17,18.3,2.2,10.3,0,0,0
1965-09-18,17.2,1.1,9.2,0,0,0
1965-09-19,18.9,8.9,13.9,0,0,0
1965-09-20,17.8,8.9,13.4,0,0,0
1965-09-21,19.4,11.1,15.3,0,0,0
1965-09-22,16.7,3.9,10.3,0,0,0
1965-09-23,22.8,0.6,11.7,0,0,0
1965-09-24,23.3,2.8,13.1,0,0,0
1965-09-25,13.9,5.6,9.8,0,0,0
1965-09-26,11.1,-2.2,4.5,0,0,0
1965-09-27,17.8,-6.7,5.6,0,0,0
1965-09-28,17.8,-6.1,5.9,0,0,0
1965-09-29,10,-1.7,4.2,9.4,9.4,0
1965-09-30,13.3,7.2,10.3,5.1,5.1,0
1965-10-01,13.3,7.2,10.3,0,0,0
1965-10-02,14.4,-3.3,5.6,0,0,0
1965-10-03,18.9,-1.7,8.6,0,0,0
1965-10-04,19.4,4.4,11.9,3.6,3.6,0
1965-10-05,16.1,1.1,8.6,8.6,8.6,0
1965-10-06,13.3,5,9.2,0,0,0
1965-10-07,13.9,5,9.5,NA,NA,0
1965-10-08,11.7,5,8.4,0,0,0
1965-10-09,NA,NA,NA,0,0,0
1965-10-10,NA,NA,NA,0,0,0
1965-10-11,NA,NA,NA,0,0,0
1965-10-12,NA,NA,NA,0,0,0
1965-10-13,NA,NA,NA,0,0,0
1965-10-14,NA,NA,NA,10.4,10.4,0
1965-10-15,7.2,3.9,5.6,0,0,0
1965-10-16,9.4,2.2,5.8,11.9,9.4,2.5
1965-10-17,6.1,-2.8,1.7,0,0,0
1965-10-18,9.4,-0.6,4.4,0,0,0
1965-10-19,9.4,-3.3,3.1,0,0,0
1965-10-20,13.9,5,9.5,11.9,11.9,0
1965-10-21,17.8,6.1,12,0,0,0
1965-10-22,14.4,4.4,9.4,0,0,0
1965-10-23,15.6,-1.1,7.3,0,0,0
1965-10-24,13.3,5,9.2,0,0,0
1965-10-25,12.2,2.2,7.2,0,0,0
1965-10-26,13.9,2.8,8.4,0,0,0
1965-10-27,13.3,0,6.7,0,0,0
1965-10-28,13.9,2.8,8.4,0,0,0
1965-10-29,7.8,0,3.9,0,0,0
1965-10-30,8.9,-0.6,4.2,0,0,0
1965-10-31,6.7,-3.3,1.7,0,0,0
1965-11-01,10,0.6,5.3,10.4,10.4,0
1965-11-02,6.7,-0.6,3.1,0,0,0
1965-11-03,2.2,-4.4,-1.1,0,0,0
1965-11-04,6.7,-1.1,2.8,0,0,0
1965-11-05,5.6,-1.7,2,0,0,0
1965-11-06,2.2,-3.9,-0.9,0,0,0
1965-11-07,3.9,-3.3,0.3,0,0,0
1965-11-08,0.6,-5.6,-2.5,0,0,0
1965-11-09,1.1,-1.1,0,1.5,0,1.5
1965-11-10,1.7,0,0.9,0,0,0
1965-11-11,-1.1,-6.7,-3.9,0,0,0
1965-11-12,-0.6,-8.3,-4.5,0,0,0
1965-11-13,-4.4,-11.7,-8.1,0,0,0
1965-11-14,-5,-15,-10,0,0,0
1965-11-15,-1.7,-15.6,-8.7,0,0,0
1965-11-16,0.6,-10.6,-5,0,0,0
1965-11-17,4.4,-5,-0.3,0,0,0
1965-11-18,1.7,-2.8,-0.6,5.1,0,5.1
1965-11-19,-0.6,-5,-2.8,2.5,0,2.5
1965-11-20,1.1,-4.4,-1.7,11.2,0,11.2
1965-11-21,1.1,-1.7,-0.3,19.8,0,19.8
1965-11-22,-0.6,-11.7,-6.2,0,0,0
1965-11-23,-9.4,-16.1,-12.8,0,0,0
1965-11-24,-16.1,-26.1,-21.1,0,0,0
1965-11-25,-17.8,-31.7,-24.8,0,0,0
1965-11-26,-7.8,-19.4,-13.6,0,0,0
1965-11-27,-3.3,-11.1,-7.2,0,0,0
1965-11-28,0,-12.8,-6.4,0,0,0
1965-11-29,5.6,-1.7,2,0,0,0
1965-11-30,5,-3.3,0.9,0,0,0
1965-12-01,3.3,0,1.7,11.4,11.4,0
1965-12-02,3.3,-0.6,1.4,0,0,0
1965-12-03,8.3,-2.2,3.1,4.1,4.1,0
1965-12-04,1.1,-3.9,-1.4,0,0,0
1965-12-05,6.7,-3.3,1.7,0,0,0
1965-12-06,1.1,-4.4,-1.7,0,0,0
1965-12-07,2.8,-6.1,-1.7,0,0,0
1965-12-08,2.8,-7.2,-2.2,0,0,0
1965-12-09,0,-4.4,-2.2,0,0,0
1965-12-10,-2.2,-5,-3.6,0,0,0
1965-12-11,-0.6,-7.8,-4.2,3,0,3
1965-12-12,-6.7,-13.3,-10,0,0,0
1965-12-13,-4.4,-13.9,-9.2,0,0,0
1965-12-14,-4.4,-6.7,-5.6,0,0,0
1965-12-15,-3.9,-12.2,-8.1,0,0,0
1965-12-16,-3.3,-15,-9.2,1,0,1
1965-12-17,1.1,-8.3,-3.6,9.1,0,9.1
1965-12-18,2.8,-5,-1.1,3.8,3.8,0
1965-12-19,5,-2.2,1.4,0,0,0
1965-12-20,3.3,-0.6,1.4,0,0,0
1965-12-21,-0.6,-6.1,-3.4,0,0,0
1965-12-22,-1.7,-17.8,-9.8,0,0,0
1965-12-23,-2.2,-5.6,-3.9,0,0,0
1965-12-24,-11.7,-14.4,-13.1,0,0,0
1965-12-25,-18.3,-23.3,-20.8,0,0,0
1965-12-26,-17.8,-25,-21.4,0,0,0
1965-12-27,-17.2,-31.7,-24.5,0,0,0
1965-12-28,-20,-25,-22.5,2.5,0,2.5
1965-12-29,-18.3,-26.7,-22.5,1.3,0,1.3
1965-12-30,-17.2,-20.6,-18.9,7.1,0,7.1
1965-12-31,-18.3,-26.7,-22.5,1,0,1
1966-01-01,-23.3,-29.4,-26.4,0,0,0
1966-01-02,-23.9,-27.8,-25.9,0.5,0,0.5
1966-01-03,-23.9,-28.9,-26.4,1,0,1
1966-01-04,-25.6,-27.8,-26.7,0,0,0
1966-01-05,-22.2,-31.7,-27,12.7,0,12.7
1966-01-06,-20,-25.6,-22.8,0,0,0
1966-01-07,-12.8,-23.9,-18.4,7.6,0,7.6
1966-01-08,-12.2,-23.9,-18.1,0,0,0
1966-01-09,-7.8,-17.8,-12.8,1.5,0,1.5
1966-01-10,-3.9,-14.4,-9.2,9.7,0,9.7
1966-01-11,-3.9,-7.8,-5.9,0,0,0
1966-01-12,0.6,-7.2,-3.3,NA,0,NA
1966-01-13,1.7,-2.2,-0.3,NA,NA,NA
1966-01-14,2.2,0,1.1,0,0,0
1966-01-15,3.3,-2.2,0.6,2,0,2
1966-01-16,3.9,-5.6,-0.9,0,0,0
1966-01-17,2.2,-7.8,-2.8,0,0,0
1966-01-18,2.2,NA,NA,0,0,0
1966-01-19,-14.4,-31.7,-23.1,0,0,0
1966-01-20,-12.2,NA,NA,11.2,0,11.2
1966-01-21,-10.6,-20.6,-15.6,15.2,0,15.2
1966-01-22,-10.6,-18.9,-14.8,0,0,0
1966-01-23,-17.8,-33.3,-25.6,0,0,0
1966-01-24,-17.8,-39.4,-28.6,5.1,0,5.1
1966-01-25,-15,-21.7,-18.4,1,0,1
1966-01-26,-13.3,-16.7,-15,0,0,0
1966-01-27,-11.1,-18.3,-14.7,0,0,0
1966-01-28,-9.4,-23.9,-16.7,4.1,0,4.1
1966-01-29,3.3,-17.8,-7.3,0,0,0
1966-01-30,-3.9,-12.2,-8.1,0,0,0
1966-01-31,-5.6,-11.1,-8.4,0,0,0
1966-02-01,-3.9,-7.8,-5.9,0,0,0
1966-02-02,-1.7,-5.6,-3.7,0,0,0
1966-02-03,-1.1,-11.1,-6.1,0,0,0
1966-02-04,4.4,-5.6,-0.6,0,0,0
1966-02-05,5,-1.7,1.7,0,0,0
1966-02-06,-1.1,-6.7,-3.9,2.5,0,2.5
1966-02-07,-1.1,-9.4,-5.3,0,0,0
1966-02-08,1.1,-7.2,-3.1,1,0,1
1966-02-09,-0.6,-12.2,-6.4,0,0,0
1966-02-10,-0.6,-15,-7.8,5.6,0,5.6
1966-02-11,0,-3.9,-2,0,0,0
1966-02-12,0.6,-15,-7.2,0,0,0
1966-02-13,1.1,-15.6,-7.3,0,0,0
1966-02-14,-2.8,-18.9,-10.9,0,0,0
1966-02-15,-3.9,-21.1,-12.5,7.6,0,7.6
1966-02-16,2.2,-6.7,-2.3,0,0,0
1966-02-17,-7.8,-10,-8.9,0,0,0
1966-02-18,-6.1,-11.7,-8.9,0,0,0
1966-02-19,1.1,-12.2,-5.6,0,0,0
1966-02-20,5.6,-11.7,-3.1,0,0,0
1966-02-21,6.1,-6.7,-0.3,0,0,0
1966-02-22,9.4,-2.2,3.6,0,0,0
1966-02-23,11.1,-2.2,4.5,0,0,0
1966-02-24,6.7,-1.1,2.8,0,0,0
1966-02-25,7.2,-6.7,0.3,0,0,0
1966-02-26,6.1,-3.9,1.1,0,0,0
1966-02-27,1.1,-6.1,-2.5,0,0,0
1966-02-28,0.6,-10,-4.7,0,0,0
1966-03-01,-1.1,-12.8,-7,0,0,0
1966-03-02,-3.9,-23.3,-13.6,0,0,0
1966-03-03,-1.7,-26.7,-14.2,0,0,0
1966-03-04,1.7,-23.9,-11.1,0,0,0
1966-03-05,1.1,-5.6,-2.3,0,0,0
1966-03-06,2.8,-3.9,-0.6,0,0,0
1966-03-07,5.6,-3.9,0.9,0,0,0
1966-03-08,6.7,-4.4,1.2,0,0,0
1966-03-09,8.9,-4.4,2.3,0,0,0
1966-03-10,7.2,-1.7,2.8,6.6,0,6.6
1966-03-11,3.9,-3.9,0,0,0,0
1966-03-12,6.7,-6.7,0,0,0,0
1966-03-13,11.7,-1.1,5.3,0,0,0
1966-03-14,8.3,-3.9,2.2,0,0,0
1966-03-15,10.6,-6.1,2.3,0,0,0
1966-03-16,5.6,-1.7,2,0,0,0
1966-03-17,6.7,-2.2,2.3,0,0,0
1966-03-18,7.2,-7.2,0,0,0,0
1966-03-19,2.2,-1.7,0.3,1.3,0,1.3
1966-03-20,5,-10,-2.5,0,0,0
1966-03-21,2.8,-9.4,-3.3,0,0,0
1966-03-22,2.2,-8.3,-3.1,0,0,0
1966-03-23,9.4,-1.7,3.9,0,0,0
1966-03-24,7.8,-2.2,2.8,0,0,0
1966-03-25,13.9,-4.4,4.8,0,0,0
1966-03-26,13.3,-6.1,3.6,0,0,0
1966-03-27,10.6,4.4,7.5,0,0,0
1966-03-28,13.9,-0.6,6.7,0,0,0
1966-03-29,15.6,8.3,12,3,3,0
1966-03-30,10,0,5,0,0,0
1966-03-31,7.8,-3.9,2,0,0,0
1966-04-01,9.4,-0.6,4.4,0,0,0
1966-04-02,10,-1.1,4.5,0,0,0
1966-04-03,12.2,-3.9,4.2,0,0,0
1966-04-04,17.2,-4.4,6.4,0,0,0
1966-04-05,17.8,-2.8,7.5,0,0,0
1966-04-06,13.9,-3.9,5,0,0,0
1966-04-07,14.4,-4.4,5,0,0,0
1966-04-08,15.6,-4.4,5.6,0,0,0
1966-04-09,0.6,-6.7,-3.1,0,0,0
1966-04-10,-12.2,-16.1,-14.2,30.5,0,30.5
1966-04-11,-4.4,-15.6,-10,0,0,0
1966-04-12,3.9,-18.3,-7.2,0,0,0
1966-04-13,6.1,-9.4,-1.7,0,0,0
1966-04-14,13.9,0.6,7.3,0,0,0
1966-04-15,8.3,-1.1,3.6,0,0,0
1966-04-16,7.8,-6.1,0.9,0,0,0
1966-04-17,8.9,-5,2,0,0,0
1966-04-18,8.9,-4.4,2.3,0,0,0
1966-04-19,11.1,-3.9,3.6,14,14,0
1966-04-20,9.4,0.6,5,0,0,0
1966-04-21,12.2,-1.1,5.6,0,0,0
1966-04-22,11.7,3.3,7.5,0,0,0
1966-04-23,12.8,2.2,7.5,0,0,0
1966-04-24,11.7,-2.2,4.8,0,0,0
1966-04-25,5,1.1,3.1,10.2,10.2,0
1966-04-26,8.3,-3.3,2.5,1.8,1.8,0
1966-04-27,6.7,-6.1,0.3,0,0,0
1966-04-28,9.4,-6.7,1.4,0,0,0
1966-04-29,10.6,-1.1,4.8,0,0,0
1966-04-30,11.1,0,5.6,3.8,3.8,0
1966-05-01,14.4,2.2,8.3,0,0,0
1966-05-02,21.1,4.4,12.8,0,0,0
1966-05-03,18.9,0,9.5,0,0,0
1966-05-04,19.4,-1.1,9.2,0,0,0
1966-05-05,29.4,4.4,16.9,0,0,0
1966-05-06,31.1,6.7,18.9,0,0,0
1966-05-07,24.4,3.3,13.9,0,0,0
