Date,Level_m
2015-11-10,0.9089999794960022
2015-11-11,0.9070000052452089
2015-11-12,0.8999999761581421
2015-11-13,0.9039999842643738
2015-11-14,0.8889999985694885
2015-11-15,0.8899999856948853
2015-11-16,0.912999987602234
2015-11-17,0.9359999895095824
2015-11-18,0.9739999771118164
2015-11-19,0.9919999837875366
2015-11-20,1.0499999523162842
2015-11-21,0.9900000095367432
2015-11-22,0.8610000014305115
2015-11-23,0.8539999723434448
2015-11-24,1.0080000162124634
2015-11-25,1.0609999895095823
2015-11-26,1.062999963760376
2015-11-27,1.0529999732971191
2015-11-28,1.031999945640564
2015-11-29,0.9810000061988832
2015-11-30,0.9869999885559082
2015-12-01,1.0260000228881836
2015-12-02,1.0479999780654907
2015-12-03,1.0210000276565552
2015-12-04,1.008999943733215
2015-12-05,0.99099999666214
2015-12-06,0.9539999961853028
2015-12-07,0.9330000281333924
2015-12-08,0.9139999747276306
2015-12-09,0.8949999809265137
2015-12-10,0.890999972820282
2015-12-11,0.8889999985694885
2015-12-12,0.8949999809265137
2015-12-13,0.8960000276565552
2015-12-14,0.9079999923706056
2015-12-15,0.902999997138977
2015-12-16,0.8799999952316284
2015-12-17,0.959999978542328
2015-12-18,0.9480000138282776
2015-12-19,0.9210000038146972
2015-12-20,0.9110000133514404
2015-12-21,0.9049999713897704
2015-12-22,0.8989999890327454
2015-12-23,0.8949999809265137
2015-12-24,0.890999972820282
2015-12-25,0.8759999871253967
2015-12-26,0.8859999775886536
2015-12-27,0.912999987602234
2015-12-28,0.9049999713897704
2015-12-29,0.8989999890327454
2015-12-30,0.8799999952316284
2015-12-31,0.8960000276565552
2016-01-01,0.8970000147819519
2016-01-02,0.8889999985694885
2016-01-03,0.8830000162124634
2016-01-04,0.8820000290870667
2016-01-05,0.8769999742507935
2016-01-06,0.8759999871253967
2016-01-07,0.8740000128746033
2016-01-08,0.8700000047683716
2016-01-09,0.8640000224113464
2016-01-10,0.859000027179718
2016-01-11,0.8539999723434448
2016-01-12,0.8500000238418579
2016-01-13,0.847000002861023
2016-01-14,0.8410000205039978
2016-01-15,0.8309999704360962
2016-01-16,0.8349999785423279
2016-01-17,0.828000009059906
2016-01-18,0.8259999752044678
2016-01-19,0.8199999928474426
2016-01-20,0.8119999766349792
2016-01-21,0.8140000104904175
2016-01-22,0.8109999895095825
2016-01-23,0.8059999942779541
2016-01-24,0.8019999861717224
2016-01-25,0.8029999732971191
2016-01-26,1.0529999732971191
2016-01-27,1.3730000257492063
2016-01-28,1.5800000429153442
2016-01-29,1.5759999752044678
2016-01-30,1.3320000171661377
2016-01-31,1.087000012397766
2016-02-01,0.975000023841858
2016-02-02,0.944000005722046
2016-02-03,1.003000020980835
2016-02-04,0.9800000190734864
2016-02-05,0.9829999804496764
2016-02-06,0.9639999866485596
2016-02-07,0.9290000200271606
2016-02-08,1.13100004196167
2016-02-09,1.5180000066757202
2016-02-10,1.2070000171661377
2016-02-11,1.00600004196167
2016-02-12,0.9100000262260436
2016-02-13,0.8809999823570251
2016-02-14,0.8700000047683716
2016-02-15,0.8619999885559082
2016-02-16,0.8569999933242798
2016-02-17,0.8519999980926514
2016-02-18,0.8500000238418579
2016-02-19,0.843999981880188
2016-02-20,0.8389999866485596
2016-02-21,0.8560000061988831
2016-02-22,0.8349999785423279
2016-02-23,0.8640000224113464
2016-02-24,0.8309999704360962
2016-02-25,0.8270000219345093
2016-02-26,0.8399999737739563
2016-02-27,0.843999981880188
2016-02-28,0.8379999995231628
2016-02-29,0.8320000171661377
2016-03-01,0.847000002861023
2016-03-02,0.8270000219345093
2016-03-03,0.8259999752044678
2016-03-04,0.8399999737739563
2016-03-05,0.8309999704360962
2016-03-06,0.8270000219345093
2016-03-07,0.8230000138282776
2016-03-08,0.8199999928474426
2016-03-09,0.8190000057220459
2016-03-10,0.8159999847412109
2016-03-11,0.8159999847412109
2016-03-12,0.8149999976158142
2016-03-13,0.8130000233650208
2016-03-14,0.8119999766349792
2016-03-15,0.8090000152587891
2016-03-16,0.8100000023841858
2016-03-17,0.859000027179718
2016-03-18,0.843999981880188
2016-03-19,0.8069999814033508
2016-03-20,0.8059999942779541
2016-03-21,0.8100000023841858
2016-03-22,0.8180000185966492
2016-03-23,0.8169999718666077
2016-03-24,0.8149999976158142
2016-03-25,0.8119999766349792
2016-03-26,0.8119999766349792
2016-03-27,0.8119999766349792
2016-03-28,0.8109999895095825
2016-03-29,0.8180000185966492
2016-03-30,0.8539999723434448
2016-03-31,0.9049999713897704
2016-04-01,0.9670000076293944
2016-04-02,0.99099999666214
2016-04-03,0.9610000252723694
2016-04-04,0.9549999833106996
2016-04-05,0.9449999928474426
2016-04-06,0.9359999895095824
2016-04-07,0.9380000233650208
2016-04-08,1.0080000162124634
2016-04-09,1.0099999904632568
2016-04-10,0.9890000224113464
2016-04-11,0.9959999918937684
2016-04-12,0.9850000143051147
2016-04-13,0.9580000042915344
2016-04-14,0.9399999976158142
2016-04-15,0.9399999976158142
2016-04-16,0.9409999847412108
2016-04-17,0.9959999918937684
2016-04-18,1.1109999418258667
2016-04-19,1.116000056266785
2016-04-20,1.0800000429153442
2016-04-21,1.1109999418258667
2016-04-22,1.156000018119812
2016-04-23,1.225000023841858
2016-04-24,1.190000057220459
2016-04-25,1.1089999675750732
2016-04-26,1.0490000247955322
2016-04-27,1.024999976158142
2016-04-28,1.0290000438690186
2016-04-29,1.0110000371932983
2016-04-30,0.9929999709129332
2016-05-01,1.059999942779541
2016-05-02,1.2209999561309814
2016-05-03,1.2630000114440918
2016-05-04,1.184999942779541
2016-05-05,1.0989999771118164
2016-05-06,1.0820000171661377
2016-05-07,1.1749999523162842
2016-05-08,1.149999976158142
2016-05-09,1.093000054359436
2016-05-10,1.1109999418258667
2016-05-11,1.152999997138977
2016-05-12,1.116000056266785
2016-05-13,1.1330000162124634
2016-05-14,1.2050000429153442
2016-05-15,1.2510000467300415
2016-05-16,1.253999948501587
2016-05-17,1.2239999771118164
2016-05-18,1.2209999561309814
2016-05-19,1.1610000133514404
2016-05-20,1.159000039100647
2016-05-21,1.121999979019165
2016-05-22,1.187999963760376
2016-05-23,1.281000018119812
2016-05-24,1.253000020980835
2016-05-25,1.2039999961853027
2016-05-26,1.1410000324249268
2016-05-27,1.0959999561309814
2016-05-28,1.0789999961853027
2016-05-29,1.087000012397766
2016-05-30,1.1050000190734863
2016-05-31,1.1109999418258667
2016-06-01,1.1770000457763672
2016-06-02,1.1729999780654907
2016-06-03,1.2239999771118164
2016-06-04,1.218999981880188
2016-06-05,1.2059999704360962
2016-06-06,1.2369999885559082
2016-06-07,1.1979999542236328
2016-06-08,1.159000039100647
2016-06-09,1.1269999742507937
2016-06-10,1.1080000400543213
2016-06-11,1.1619999408721924
2016-06-12,1.1349999904632568
2016-06-13,1.1019999980926514
2016-06-14,1.0779999494552612
2016-06-15,1.0410000085830688
2016-06-16,1.0169999599456787
2016-06-17,1.0299999713897705
2016-06-18,1.0779999494552612
2016-06-19,1.1380000114440918
2016-06-20,1.1430000066757202
2016-06-21,1.156000018119812
2016-06-22,1.1449999809265137
2016-06-23,1.1230000257492063
2016-06-24,1.1549999713897705
2016-06-25,1.1260000467300415
2016-06-26,1.1139999628067017
2016-06-27,1.149999976158142
2016-06-28,1.162999987602234
2016-06-29,1.156000018119812
2016-06-30,1.121000051498413
2016-07-01,1.1330000162124634
2016-07-02,1.1299999952316284
2016-07-03,1.1109999418258667
2016-07-04,1.0679999589920044
2016-07-05,1.0750000476837158
2016-07-06,1.0549999475479126
2016-07-07,1.0499999523162842
2016-07-08,1.0959999561309814
2016-07-09,1.0720000267028809
2016-07-10,1.093999981880188
2016-07-11,1.0529999732971191
2016-07-12,1.027999997138977
2016-07-13,1.0360000133514404
2016-07-14,1.125
2016-07-15,1.0740000009536743
2016-07-16,1.0950000286102295
2016-07-17,1.10099995136261
2016-07-18,1.0980000495910645
2016-07-19,1.1230000257492063
2016-07-20,1.093999981880188
2016-07-21,1.059999942779541
2016-07-22,1.034000039100647
2016-07-23,1.0290000438690186
2016-07-24,1.0729999542236328
2016-07-25,1.037999987602234
2016-07-26,1.02400004863739
2016-07-27,1.0219999551773071
2016-07-28,1.0260000228881836
2016-07-29,1.0210000276565552
2016-07-30,0.9940000176429749
2016-07-31,0.9829999804496764
2016-08-01,0.9929999709129332
2016-08-02,0.9950000047683716
2016-08-03,1.0010000467300415
2016-08-04,1.0169999599456787
2016-08-05,0.9819999933242798
2016-08-06,1.034999966621399
2016-08-07,1.0299999713897705
2016-08-08,1.0230000019073486
2016-08-09,1.031999945640564
2016-08-10,1.0160000324249268
2016-08-11,1.031999945640564
2016-08-12,0.9990000128746032
2016-08-13,0.9890000224113464
2016-08-14,0.9929999709129332
2016-08-15,0.9810000061988832
2016-08-16,0.9679999947547911
2016-08-17,0.9520000219345092
2016-08-18,0.9559999704360962
2016-08-19,0.9800000190734864
2016-08-20,1.003999948501587
2016-08-21,1.0210000276565552
2016-08-22,0.9810000061988832
2016-08-23,0.9549999833106996
2016-08-24,0.9670000076293944
2016-08-25,0.9789999723434448
2016-08-26,1.006999969482422
2016-08-27,0.9890000224113464
2016-08-28,0.9739999771118164
2016-08-29,1.0149999856948853
2016-08-30,1.0859999656677246
2016-08-31,1.069000005722046
2016-09-01,1.0119999647140503
2016-09-02,0.972000002861023
2016-09-03,0.968999981880188
2016-09-04,0.9490000009536744
2016-09-05,0.9520000219345092
2016-09-06,0.9539999961853028
2016-09-07,1.003000020980835
2016-09-08,1.0160000324249268
2016-09-09,1.093999981880188
2016-09-10,1.0709999799728394
2016-09-11,0.9850000143051147
2016-09-12,0.9549999833106996
2016-09-13,0.9660000205039978
2016-09-14,0.9890000224113464
2016-09-15,1.0080000162124634
2016-09-16,1.02400004863739
2016-09-17,1
2016-09-18,0.9950000047683716
2016-09-19,0.9610000252723694
2016-09-20,0.9449999928474426
2016-09-21,0.9300000071525574
2016-09-22,0.921999990940094
2016-09-23,0.9639999866485596
2016-09-24,0.9459999799728394
2016-09-25,1.1080000400543213
2016-09-26,1.5420000553131104
2016-09-27,1.1449999809265137
2016-09-28,1.024999976158142
2016-09-29,0.972000002861023
2016-09-30,0.9520000219345092
2016-10-01,0.9810000061988832
2016-10-02,0.9480000138282776
2016-10-03,0.9319999814033508
2016-10-04,0.944000005722046
2016-10-05,0.9399999976158142
2016-10-06,0.9269999861717224
2016-10-07,0.9269999861717224
2016-10-08,0.9179999828338624
2016-10-09,0.906000018119812
2016-10-10,0.8920000195503235
2016-10-11,0.8830000162124634
2016-10-12,0.8769999742507935
2016-10-13,0.8820000290870667
2016-10-14,0.8840000033378601
2016-10-15,0.8769999742507935
2016-10-16,0.8740000128746033
2016-10-17,0.8740000128746033
2016-10-18,0.8759999871253967
2016-10-19,0.8930000066757202
2016-10-20,0.9039999842643738
2016-10-21,0.9039999842643738
2016-10-22,0.8989999890327454
2016-10-23,0.8970000147819519
2016-10-24,0.8980000019073486
2016-10-25,0.8999999761581421
2016-10-26,0.9010000228881836
2016-10-27,0.9049999713897704
2016-10-28,0.9010000228881836
2016-10-29,0.9020000100135804
2016-10-30,0.8989999890327454
2016-10-31,0.8920000195503235
2016-11-01,0.8880000114440918
2016-11-02,0.8939999938011169
2016-11-03,1.0110000371932983
2016-11-04,1.1740000247955322
2016-11-05,1.1519999504089355
2016-11-06,1.0679999589920044
2016-11-07,1.2719999551773071
2016-11-08,1.4500000476837158
2016-11-09,1.1430000066757202
2016-11-10,1.0479999780654907
2016-11-11,1.059999942779541
2016-11-12,1.0049999952316284
2016-11-13,1.0399999618530271
2016-11-14,0.9919999837875366
2016-11-15,0.9520000219345092
2016-11-16,0.9259999990463256
2016-11-17,0.9079999923706056
2016-11-18,0.8960000276565552
2016-11-19,0.8830000162124634
2016-11-20,0.8740000128746033
2016-11-21,0.8640000224113464
2016-11-22,0.859000027179718
2016-11-23,0.8529999852180481
2016-11-24,0.8500000238418579
2016-11-25,0.8410000205039978
2016-11-26,0.8799999952316284
2016-11-27,0.9359999895095824
2016-11-28,0.8859999775886536
2016-11-29,0.8320000171661377
2016-11-30,0.8309999704360962
2016-12-01,0.824999988079071
2016-12-02,0.8320000171661377
2016-12-03,0.8769999742507935
2016-12-04,0.9179999828338624
2016-12-05,0.953000009059906
2016-12-06,0.9470000267028807
2016-12-07,0.9819999933242798
2016-12-08,1.0130000114440918
2016-12-09,1.034999966621399
2016-12-10,1.0290000438690186
2016-12-11,0.9869999885559082
2016-12-12,0.9549999833106996
2016-12-13,0.9800000190734864
2016-12-14,0.9850000143051147
2016-12-15,0.99099999666214
2016-12-16,1.027999997138977
2016-12-17,1.0759999752044678
2016-12-18,1.0390000343322754
2016-12-19,0.9959999918937684
2016-12-20,1.0019999742507937
2016-12-21,0.8669999837875366
2016-12-22,0.9549999833106996
2016-12-23,1.1039999723434448
2016-12-24,1.0880000591278076
2016-12-25,1
2016-12-26,0.9269999861717224
2016-12-27,0.8920000195503235
2016-12-28,0.8700000047683716
2016-12-29,0.8489999771118164
2016-12-30,0.8370000123977661
2016-12-31,0.8240000009536743
2017-01-01,0.8130000233650208
2017-01-02,0.8149999976158142
2017-01-03,0.8119999766349792
2017-01-04,0.8080000281333923
2017-01-05,0.8059999942779541
2017-01-06,0.8019999861717224
2017-01-07,0.7979999780654907
2017-01-08,0.7960000038146973
2017-01-09,0.7910000085830688
2017-01-10,0.7960000038146973
2017-01-11,0.7910000085830688
2017-01-12,0.7860000133514404
2017-01-13,0.7799999713897705
2017-01-14,0.777999997138977
2017-01-15,0.7739999890327454
2017-01-16,0.777999997138977
2017-01-17,0.8450000286102295
2017-01-18,0.9559999704360962
2017-01-19,0.9829999804496764
2017-01-20,0.8420000076293945
2017-01-21,0.8149999976158142
2017-01-22,0.7990000247955322
2017-01-23,0.7900000214576721
2017-01-24,0.7820000052452087
2017-01-25,0.7749999761581421
2017-01-26,0.7699999809265137
2017-01-27,0.7799999713897705
2017-01-28,1.2929999828338623
2017-01-29,1.5720000267028809
2017-01-30,1.118000030517578
2017-01-31,0.8849999904632568
2017-02-01,0.9739999771118164
2017-02-02,0.984000027179718
2017-02-03,0.8560000061988831
2017-02-04,0.8259999752044678
2017-02-05,0.8199999928474426
2017-02-06,0.8090000152587891
2017-02-07,0.8050000071525574
2017-02-08,0.8009999990463257
2017-02-09,0.7960000038146973
2017-02-10,0.7910000085830688
2017-02-11,0.7839999794960022
2017-02-12,0.7770000100135803
2017-02-13,0.7770000100135803
2017-02-14,0.7919999957084656
2017-02-15,0.9700000286102296
2017-02-16,1.0080000162124634
2017-02-17,0.890999972820282
2017-02-18,0.8500000238418579
2017-02-19,0.8320000171661377
2017-02-20,0.8220000267028809
2017-02-21,0.8159999847412109
2017-02-22,0.8109999895095825
2017-02-23,0.8180000185966492
2017-02-24,0.7979999780654907
2017-02-25,0.7960000038146973
2017-02-26,0.7919999957084656
2017-02-27,0.7910000085830688
2017-02-28,0.7879999876022339
2017-03-01,0.7870000004768372
2017-03-02,0.7829999923706055
2017-03-03,0.7829999923706055
2017-03-04,0.7839999794960022
2017-03-05,0.7850000262260437
2017-03-06,0.7829999923706055
2017-03-07,0.781000018119812
2017-03-08,0.777999997138977
2017-03-09,0.7760000228881836
2017-03-10,0.777999997138977
2017-03-11,0.7770000100135803
2017-03-12,0.7799999713897705
2017-03-13,0.8019999861717224
2017-03-14,0.8109999895095825
2017-03-15,0.7990000247955322
2017-03-16,0.7820000052452087
2017-03-17,0.7749999761581421
2017-03-18,0.7710000276565552
2017-03-19,0.7680000066757202
2017-03-20,0.765999972820282
2017-03-21,0.7639999985694885
2017-03-22,0.7620000243186951
2017-03-23,0.7590000033378601
2017-03-24,0.7599999904632568
2017-03-25,0.7590000033378601
2017-03-26,0.7580000162124634
2017-03-27,0.7559999823570251
2017-03-28,0.7570000290870667
2017-03-29,0.7559999823570251
2017-03-30,0.7549999952316284
2017-03-31,0.7559999823570251
2017-04-01,0.7559999823570251
2017-04-02,0.753000020980835
2017-04-03,0.7509999871253967
2017-04-04,0.75
2017-04-05,0.75
2017-04-06,0.7480000257492065
2017-04-07,0.7480000257492065
2017-04-08,0.7490000128746033
2017-04-09,0.7480000257492065
2017-04-10,0.7480000257492065
2017-04-11,0.7490000128746033
2017-04-12,0.75
2017-04-13,0.7549999952316284
2017-04-14,0.7540000081062317
2017-04-15,0.7509999871253967
2017-04-16,0.7570000290870667
2017-04-17,0.7639999985694885
2017-04-18,0.7680000066757202
2017-04-19,0.7649999856948853
2017-04-20,0.7730000019073486
2017-04-21,0.7879999876022339
2017-04-22,0.8100000023841858
2017-04-23,0.8410000205039978
2017-04-24,0.8429999947547913
2017-04-25,0.8579999804496765
2017-04-26,0.8820000290870667
2017-04-27,0.8849999904632568
2017-04-28,0.8640000224113464
2017-04-29,0.847000002861023
2017-04-30,0.8299999833106995
2017-05-01,0.8259999752044678
2017-05-02,0.8240000009536743
2017-05-03,0.8790000081062317
2017-05-04,0.9490000009536744
2017-05-05,1.065000057220459
2017-05-06,1.069000005722046
2017-05-07,0.9869999885559082
2017-05-08,0.9449999928474426
2017-05-09,0.9449999928474426
2017-05-10,0.9430000185966492
2017-05-11,0.9929999709129332
2017-05-12,1.0989999771118164
2017-05-13,1.006999969482422
2017-05-14,0.9589999914169312
2017-05-15,0.9430000185966492
2017-05-16,0.9390000104904176
2017-05-17,1.0010000467300415
2017-05-18,1.0410000085830688
2017-05-19,1.0369999408721924
2017-05-20,1.0670000314712524
2017-05-21,1.1360000371932983
2017-05-22,1.2400000095367432
2017-05-23,1.305999994277954
2017-05-24,1.2580000162124634
2017-05-25,1.2400000095367432
2017-05-26,1.309000015258789
2017-05-27,1.343000054359436
2017-05-28,1.343000054359436
2017-05-29,1.3960000276565552
2017-05-30,1.4190000295639038
2017-05-31,1.4010000228881836
2017-06-01,1.3669999837875366
2017-06-02,1.3300000429153442
2017-06-03,1.284999966621399
2017-06-04,1.1920000314712524
2017-06-05,1.1710000038146973
2017-06-06,1.2079999446868896
2017-06-07,1.319000005722046
2017-06-08,1.4579999446868896
2017-06-09,1.3559999465942385
2017-06-10,1.246000051498413
2017-06-11,1.3179999589920044
2017-06-12,1.2940000295639038
2017-06-13,1.2239999771118164
2017-06-14,1.2009999752044678
2017-06-15,1.2309999465942385
2017-06-16,1.2929999828338623
2017-06-17,1.2350000143051147
2017-06-18,1.1990000009536743
2017-06-19,1.3389999866485596
2017-06-20,1.3700000047683716
2017-06-21,1.243000030517578
2017-06-22,1.1950000524520874
2017-06-23,1.2009999752044678
2017-06-24,1.2289999723434448
2017-06-25,1.3650000095367432
2017-06-26,1.309000015258789
2017-06-27,1.246999979019165
2017-06-28,1.25600004196167
2017-06-29,1.2860000133514404
2017-06-30,1.2990000247955322
2017-07-01,1.274999976158142
2017-07-02,1.305999994277954
2017-07-03,1.258999943733215
2017-07-04,1.1790000200271606
2017-07-05,1.1610000133514404
2017-07-06,1.1929999589920044
2017-07-07,1.25
2017-07-08,1.2380000352859497
2017-07-09,1.2920000553131104
2017-07-10,1.194000005722046
2017-07-11,1.133999943733215
2017-07-12,1.1480000019073486
2017-07-13,1.1710000038146973
2017-07-14,1.1380000114440918
2017-07-15,1.159999966621399
2017-07-16,1.1829999685287476
2017-07-17,1.1419999599456787
2017-07-18,1.1260000467300415
2017-07-19,1.121999979019165
2017-07-20,1.1380000114440918
2017-07-21,1.125
2017-07-22,1.184999942779541
2017-07-23,1.1579999923706057
2017-07-24,1.1100000143051147
2017-07-25,1.13100004196167
2017-07-26,1.1790000200271606
2017-07-27,1.1449999809265137
2017-07-28,1.1069999933242798
2017-07-29,1.1690000295639038
2017-07-30,1.1100000143051147
2017-07-31,1.0549999475479126
2017-08-01,1.090000033378601
2017-08-02,1.1200000047683716
2017-08-03,1.1380000114440918
2017-08-04,1.1399999856948853
2017-08-05,1.1410000324249268
2017-08-06,1.125
2017-08-07,1.1230000257492063
2017-08-08,1.1269999742507937
2017-08-09,1.1299999952316284
2017-08-10,1.11899995803833
2017-08-11,1.0980000495910645
2017-08-12,1.0720000267028809
2017-08-13,1.1089999675750732
2017-08-14,1.0410000085830688
2017-08-15,1.0019999742507937
2017-08-16,1.055999994277954
2017-08-17,1.0549999475479126
2017-08-18,1.1390000581741333
2017-08-19,1.0729999542236328
2017-08-20,1.0579999685287476
2017-08-21,1.1200000047683716
2017-08-22,1.0959999561309814
2017-08-23,1.1150000095367432
2017-08-24,1.00600004196167
2017-08-25,0.9950000047683716
2017-08-26,1.059000015258789
2017-08-27,1.1109999418258667
2017-08-28,1.0579999685287476
2017-08-29,1.062000036239624
2017-08-30,1.069000005722046
2017-08-31,1.00600004196167
2017-09-01,0.984000027179718
2017-09-02,1.1579999923706057
2017-09-03,1.0440000295639038
2017-09-04,1.031999945640564
2017-09-05,1.0529999732971191
2017-09-06,1.024999976158142
2017-09-07,1.0329999923706057
2017-09-08,0.9649999737739564
2017-09-09,0.9649999737739564
2017-09-10,1.1410000324249268
2017-09-11,1.5529999732971191
2017-09-12,1.1169999837875366
2017-09-13,1.027999997138977
2017-09-14,0.9810000061988832
2017-09-15,0.9539999961853028
2017-09-16,0.9350000023841858
2017-09-17,0.9340000152587892
2017-09-18,0.9210000038146972
2017-09-19,0.9070000052452089
2017-09-20,0.8999999761581421
2017-09-21,0.890999972820282
2017-09-22,0.8889999985694885
2017-09-23,0.9120000004768372
2017-09-24,0.968999981880188
2017-09-25,0.9900000095367432
2017-09-26,0.9860000014305116
2017-09-27,0.9670000076293944
2017-09-28,0.9679999947547911
2017-09-29,1.0149999856948853
2017-09-30,0.9490000009536744
2017-10-01,0.912999987602234
2017-10-02,0.8930000066757202
2017-10-03,0.8799999952316284
2017-10-04,0.871999979019165
2017-10-05,0.8650000095367432
2017-10-06,0.9179999828338624
2017-10-07,0.9110000133514404
2017-10-08,0.8970000147819519
2017-10-09,0.9409999847412108
2017-10-10,0.912999987602234
2017-10-11,0.8960000276565552
2017-10-12,0.8870000243186951
2017-10-13,0.8759999871253967
2017-10-14,0.9020000100135804
2017-10-15,1.125
2017-10-16,1.1970000267028809
2017-10-17,1.159999966621399
2017-10-18,1.0410000085830688
2017-10-19,1.0119999647140503
2017-10-20,0.9760000109672546
2017-10-21,0.949999988079071
2017-10-22,0.9430000185966492
2017-10-23,1.034999966621399
2017-10-24,1.8359999656677248
2017-10-25,1.6109999418258667
2017-10-26,1.2009999752044678
2017-10-27,1.1610000133514404
2017-10-28,1.2419999837875366
2017-10-29,1.1380000114440918
2017-10-30,1.0720000267028809
2017-10-31,1.128000020980835
2017-11-01,1.0809999704360962
2017-11-02,1.031999945640564
2017-11-03,1.0579999685287476
2017-11-04,1.0679999589920044
2017-11-05,1.1050000190734863
2017-11-06,1.1699999570846558
2017-11-07,1.1430000066757202
2017-11-08,0.9710000157356262
2017-11-09,0.9399999976158142
2017-11-10,0.9330000281333924
2017-11-11,0.9259999990463256
2017-11-12,0.921999990940094
2017-11-13,0.9160000085830688
2017-11-14,0.9120000004768372
2017-11-15,0.9089999794960022
2017-11-16,0.9470000267028807
2017-11-17,0.9800000190734864
2017-11-18,0.9340000152587892
2017-11-19,0.975000023841858
2017-11-20,1.0010000467300415
2017-11-21,1.065999984741211
2017-11-22,1.1779999732971191
2017-11-23,1.215000033378601
2017-11-24,0.9639999866485596
2017-11-25,0.9179999828338624
2017-11-26,0.8980000019073486
2017-11-27,0.8629999756813049
2017-11-28,0.8539999723434448
2017-11-29,0.8460000157356262
2017-11-30,0.8529999852180481
2017-12-01,0.875
2017-12-02,0.9070000052452089
2017-12-03,1.0299999713897705
2017-12-04,1.1169999837875366
2017-12-05,1.0499999523162842
2017-12-06,0.968999981880188
2017-12-07,0.9700000286102296
2017-12-08,1.0299999713897705
2017-12-09,1.065999984741211
2017-12-10,1.034000039100647
2017-12-11,0.9229999780654908
2017-12-12,0.8289999961853027
2017-12-13,0.7950000166893005
2017-12-14,0.7919999957084656
2017-12-15,0.796999990940094
2017-12-16,0.7919999957084656
2017-12-17,0.7889999747276306
2017-12-18,0.7979999780654907
2017-12-19,0.9160000085830688
2017-12-20,1.0490000247955322
2017-12-21,1.1109999418258667
2017-12-22,1.055999994277954
2017-12-23,1.062999963760376
2017-12-24,1.0889999866485596
2017-12-25,1.0770000219345093
2017-12-26,1.062999963760376
2017-12-27,1.034999966621399
2017-12-28,0.9950000047683716
2017-12-29,0.9679999947547911
2017-12-30,0.9350000023841858
2017-12-31,0.9139999747276306
2018-01-01,0.8939999938011169
2018-01-02,0.871999979019165
2018-01-03,0.8519999980926514
2018-01-04,0.8399999737739563
2018-01-05,0.8209999799728394
2018-01-06,0.8029999732971191
2018-01-07,0.7739999890327454
2018-01-08,0.7639999985694885
2018-01-09,0.7649999856948853
2018-01-10,0.7620000243186951
2018-01-11,0.7519999742507935
2018-01-12,0.7649999856948853
2018-01-13,0.765999972820282
2018-01-14,0.7919999957084656
2018-01-15,0.8100000023841858
2018-01-16,0.7979999780654907
2018-01-17,0.7850000262260437
2018-01-18,0.7889999747276306
2018-01-19,0.7900000214576721
2018-01-20,0.7889999747276306
2018-01-21,0.7889999747276306
2018-01-22,0.7860000133514404
2018-01-23,0.781000018119812
2018-01-24,0.7799999713897705
2018-01-25,0.7789999842643738
2018-01-26,0.7689999938011169
2018-01-27,0.7630000114440918
2018-01-28,0.777999997138977
2018-01-29,0.8230000138282776
2018-01-30,0.8790000081062317
2018-01-31,0.8790000081062317
2018-02-01,0.847000002861023
2018-02-02,0.8320000171661377
2018-02-03,0.8389999866485596
2018-02-04,0.8090000152587891
2018-02-05,0.8519999980926514
2018-02-06,0.8529999852180481
2018-02-07,0.8740000128746033
2018-02-08,0.9449999928474426
2018-02-09,0.8790000081062317
2018-02-10,0.878000020980835
2018-02-11,0.8460000157356262
2018-02-12,0.8169999718666077
2018-02-13,0.7979999780654907
2018-02-14,0.7879999876022339
2018-02-15,0.7760000228881836
2018-02-16,0.765999972820282
2018-02-17,0.7580000162124634
2018-02-18,0.7590000033378601
2018-02-19,0.7639999985694885
2018-02-20,0.7590000033378601
2018-02-21,0.7549999952316284
2018-02-22,0.7509999871253967
2018-02-23,0.746999979019165
2018-02-24,0.7459999918937683
2018-02-25,0.7459999918937683
2018-02-26,0.7429999709129333
2018-02-27,0.7390000224113464
2018-02-28,0.7379999756813049
2018-03-01,0.734000027179718
2018-03-02,0.7360000014305115
2018-03-03,0.7419999837875366
2018-03-04,0.746999979019165
2018-03-05,0.7459999918937683
2018-03-06,0.7440000176429749
2018-03-07,0.7409999966621399
2018-03-08,0.7409999966621399
2018-03-09,0.7379999756813049
2018-03-10,0.734000027179718
2018-03-11,0.7329999804496765
2018-03-12,0.7310000061988831
2018-03-13,0.7279999852180481
2018-03-14,0.7250000238418579
2018-03-15,0.7239999771118164
2018-03-16,0.7250000238418579
2018-03-17,0.7210000157356262
2018-03-18,0.722000002861023
2018-03-19,0.7200000286102295
2018-03-20,0.718999981880188
2018-03-21,0.7200000286102295
2018-03-22,0.7250000238418579
2018-03-23,0.7210000157356262
2018-03-24,0.7170000076293945
2018-03-25,0.7160000205039978
2018-03-26,0.7160000205039978
2018-03-27,0.7160000205039978
2018-03-28,0.7160000205039978
2018-03-29,0.7170000076293945
2018-03-30,0.7170000076293945
2018-03-31,0.7179999947547913
2018-04-01,0.7179999947547913
2018-04-02,0.7239999771118164
2018-04-03,0.718999981880188
2018-04-04,0.722000002861023
2018-04-05,0.722000002861023
2018-04-06,0.722000002861023
2018-04-07,0.7170000076293945
2018-04-08,0.7129999995231628
2018-04-09,0.7229999899864197
2018-04-10,0.7379999756813049
2018-04-11,0.7390000224113464
2018-04-12,0.7310000061988831
2018-04-13,0.7289999723434448
2018-04-14,0.7269999980926514
2018-04-15,0.7250000238418579
